time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
5170.0,wp_4,6.0,,,,wc_9,1.0,"[('wc_9', 0.23), ('wc_6', 0.32), ('wc_7', 0.88)]",0.937168,['Pass'],,,35.0,0.040648000000000004,2.0,6.0,0.1033333333333333,0.23,0.1
5207.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
5180.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.85)]",0.85,['Pass'],,,35.0,0.004102,2.0,5.0,-0.44999999999999996,0.85,0.8
5216.0,wp_5,10.0,,,,,,,,,,41.0,,,,,,,
5194.0,wp_2,8.0,,,,wc_11,0.0,"[('wc_11', 0.88), ('wc_8', 0.44)]",0.9328,['Pass'],,,33.0,0.005141,3.0,12.0,-0.63,0.88,1.0
5228.0,wp_2,8.0,,,,,,,,,,41.0,,,,,,,
5257.0,wp_5,10.0,,,,wc_6,0.0,"[('wc_6', 0.32), ('wc_10', 0.85)]",0.898,['Pass'],,,21.0,0.008140999999999999,1.0,2.0,0.18,0.32,0.2
5212.0,wp_1,6.0,wc_6,"{'Pass': 59, 'Fail': 41}",['Pass'],,,,,,67.0,,,,,,,,
5279.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
5280.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
5280.0,wp_3,6.0,,,,,,,,,,82.0,,,,,,,
5216.0,wp_4,10.0,wc_10,"{'Pass': 96, 'Fail': 4}",['Pass'],,,,,,76.0,,,,,,,,
5293.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
5269.0,wp_2,8.0,,,,wc_7,1.0,"[('wc_7', 0.88), ('wc_8', 0.44), ('wc_11', 0.88)]",0.991936,['Pass'],,,29.0,0.042762999999999995,2.0,3.0,-0.21333333333333337,0.88,0.9
5300.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5280.0,wp_5,10.0,,,,wc_8,0.0,"[('wc_10', 0.85), ('wc_6', 0.32)]",0.898,['Pass'],,,22.0,0.0060940000000000005,4.0,7.0,0.1314285714285714,0.44,0.3
5303.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
5294.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.85)]",0.85,['Pass'],,,21.0,0.002269,2.0,6.0,-0.5166666666666666,0.85,0.8
5316.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
5281.0,wp_1,6.0,,,,wc_6,0.0,"[('wc_6', 0.32)]",0.32000000000000006,['Pass'],,,38.0,0.002613,1.0,3.0,0.013333333333333308,0.32,0.2
5320.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
5304.0,wp_5,10.0,,,,wc_9,1.0,"[('wc_9', 0.23), ('wc_10', 0.85), ('wc_6', 0.32)]",0.92146,['Pass'],,,26.0,0.03931,3.0,8.0,0.145,0.23,0.1
5332.0,wp_5,8.0,,,,,,,,,,101.0,,,,,,,
5321.0,wp_1,6.0,,,,wc_7,0.0,"[('wc_7', 0.88), ('wc_6', 0.32)]",0.9184,['Pass'],,,33.0,0.005652,2.0,4.0,-0.38,0.88,0.9
5355.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
5356.0,wp_1,6.0,,,,wc_8,0.0,"[('wc_6', 0.32), ('wc_7', 0.88)]",0.9184,['Pass'],,,39.0,0.009084,4.0,8.0,0.06,0.44,0.3
5396.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
5376.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_11', 0.88), ('wc_10', 0.85)]",0.982,['Pass'],,,20.0,0.0034479999999999997,1.0,2.0,-0.38,0.88,1.0
5322.0,wp_2,11.0,wc_11,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,75.0,,,,,,,,
5397.0,wp_4,10.0,,,,,,,,,,21.0,,,,,,,
5398.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5397.0,wp_1,6.0,,,,wc_9,1.0,"[('wc_9', 0.23), ('wc_6', 0.32), ('wc_7', 0.88)]",0.937168,['Pass'],,,37.0,0.046563,4.0,9.0,0.2144444444444444,0.23,0.1
5436.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5399.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Fail'],,,40.0,0.005981,1.0,3.0,-0.5466666666666666,0.88,1.0
5418.0,wp_4,10.0,,,,wc_6,1.0,"[('wc_6', 0.32), ('wc_10', 0.85), ('wc_11', 0.88)]",0.98776,['Pass'],,,21.0,0.038958999999999994,4.0,6.0,0.3466666666666666,0.32,0.2
5440.0,wp_2,11.0,,,,,,,,,,41.0,,,,,,,
5388.0,wp_3,6.0,wc_6,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,52.0,,,,,,,,
5441.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5441.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
5442.0,wp_3,6.0,,,,wc_6,0.0,"[('wc_6', 0.32)]",0.32000000000000006,['Fail'],,,38.0,0.00386,4.0,6.0,0.3466666666666666,0.32,0.2
5481.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5437.0,wp_1,9.0,wc_9,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,60.0,,,,,,,,
5498.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5497.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_11', 0.88)]",0.88,['Fail'],,,20.0,0.008231,3.0,6.0,-0.38,0.88,0.9
5463.0,wp_4,7.0,wc_7,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,54.0,,,,,,,,
5518.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5518.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
5499.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.23)]",0.22999999999999998,['Fail'],,,33.0,0.004442,4.0,10.0,0.17,0.23,0.1
5533.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5519.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,22.0,0.004418999999999999,3.0,6.0,-0.38,0.88,0.9
5542.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
5508.0,wp_3,6.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,38.0,0.013818,4.0,10.0,-0.03999999999999998,0.44,0.3
5472.0,wp_5,8.0,wc_8,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,74.0,,,,,,,,
5547.0,wp_3,6.0,,,,,,,,,,102.0,,,,,,,
5547.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
5519.0,wp_2,11.0,,,,wc_10,0.0,"[('wc_10', 0.85), ('wc_11', 0.88)]",0.982,['Fail'],,,34.0,0.007698,4.0,9.0,-0.40555555555555556,0.85,0.8
5554.0,wp_2,11.0,,,,,,,,,,41.0,,,,,,,
5534.0,wp_1,9.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Pass'],,,21.0,0.009078,2.0,4.0,-0.38,0.88,1.0
5556.0,wp_1,9.0,,,,,,,,,,61.0,,,,,,,
5543.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,28.0,0.004657,0.0,0.0,-0.23,0.23,0.1
5572.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
5548.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,26.0,0.002247,0.0,0.0,-0.44,0.44,0.3
5575.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
5573.0,wp_4,7.0,,,,wc_10,0.0,"[('wc_10', 0.85), ('wc_7', 0.88)]",0.982,['Fail'],,,21.0,0.005842999999999999,4.0,9.0,-0.40555555555555556,0.85,0.8
5595.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
5576.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.23), ('wc_8', 0.44)]",0.5688,['Pass'],,,24.0,0.004082,0.0,0.0,-0.23,0.23,0.1
5601.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
5596.0,wp_4,7.0,,,,wc_11,1.0,"[('wc_11', 0.88), ('wc_7', 0.88), ('wc_10', 0.85)]",0.99784,['Fail'],,,26.0,0.041162000000000004,3.0,5.0,-0.28,0.88,1.0
5624.0,wp_4,9.0,,,,,,,,,,83.0,,,,,,,
5602.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.85), ('wc_8', 0.44), ('wc_9', 0.23)]",0.9353199999999999,['Pass'],,,22.0,0.036537,6.0,11.0,-0.30454545454545456,0.85,0.8
5626.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
5595.0,wp_2,11.0,,,,wc_6,1.0,"[('wc_6', 0.32), ('wc_11', 0.88), ('wc_10', 0.85)]",0.98776,['Fail'],,,40.0,0.041869,5.0,9.0,0.23555555555555557,0.32,0.2
5637.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
5617.0,wp_1,9.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_11', 0.88)]",0.9988,['Pass'],,,21.0,0.005956999999999999,0.0,70.0,-0.99,0.99,1.0
5639.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5640.0,wp_1,9.0,,,,wc_13,1.0,"[('wc_13', 0.3), ('wc_11', 0.88), ('wc_12', 0.99)]",0.99916,['Pass'],,,24.0,0.039575000000000006,1.0,71.0,-0.2859154929577465,0.3,0.1
5666.0,wp_1,10.0,,,,,,,,,,321.0,,,,,,,
5627.0,wp_5,11.0,wc_11,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,54.0,,,,,,,,
5682.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
5683.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Pass'],,,25.0,0.002274,5.0,8.0,-0.255,0.88,1.0
5709.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
5703.0,wp_3,6.0,,,,wc_7,0.0,"[('wc_7', 0.88), ('wc_6', 0.32)]",0.9184,['Fail'],,,27.0,0.006263,4.0,10.0,-0.48,0.88,0.9
5666.0,wp_2,7.0,wc_7,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,65.0,,,,,,,,
5731.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5732.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
5733.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,28.0,0.002213,0.0,0.0,-0.88,0.88,0.9
5762.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
5730.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.32), ('wc_11', 0.88)]",0.9184,['Pass'],,,38.0,0.004599,5.0,10.0,0.18,0.32,0.2
5769.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
5772.0,wp_3,6.0,,,,wc_9,0.0,"[('wc_6', 0.32), ('wc_7', 0.88)]",0.9184,['Fail'],,,20.0,0.008354,1.0,4.0,0.01999999999999999,0.23,0.1
5728.0,wp_4,9.0,wc_9,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,64.0,,,,,,,,
5793.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5793.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5770.0,wp_5,11.0,,,,wc_7,1.0,"[('wc_7', 0.88), ('wc_11', 0.88), ('wc_6', 0.32)]",0.990208,['Pass'],,,24.0,0.041273000000000004,1.0,1.0,0.12,0.88,0.9
5796.0,wp_5,12.0,,,,,,,,,,142.0,,,,,,,
5763.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_7', 0.88)]",0.9328,['Fail'],,,35.0,0.011278,1.0,5.0,-0.24,0.44,0.3
5799.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
5794.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.23)]",0.22999999999999998,['Fail'],,,33.0,0.005876,1.0,5.0,-0.03,0.23,0.1
5800.0,wp_2,7.0,,,,wc_11,1.0,"[('wc_11', 0.88), ('wc_7', 0.88), ('wc_8', 0.44)]",0.991936,['Fail'],,,28.0,0.041657999999999994,7.0,10.0,-0.18000000000000005,0.88,1.0
5828.0,wp_4,9.0,,,,,,,,,,61.0,,,,,,,
5830.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5794.0,wp_3,6.0,,,,wc_10,1.0,"[('wc_10', 0.85), ('wc_6', 0.32), ('wc_7', 0.88)]",0.98776,['Fail'],,,37.0,0.045933,2.0,5.0,-0.44999999999999996,0.85,0.8
5833.0,wp_3,6.0,,,,,,,,,,41.0,,,,,,,
5831.0,wp_2,11.0,wc_11,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,54.0,,,,,,,,
5886.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5887.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Pass'],,,32.0,0.005976,0.0,1.0,-0.88,0.88,1.0
5920.0,wp_2,11.0,,,,,,,,,,41.0,,,,,,,
5929.0,wp_4,9.0,,,,wc_6,0.0,"[('wc_6', 0.32)]",0.32000000000000006,['Pass'],,,26.0,0.008783,2.0,3.0,0.3466666666666666,0.32,0.2
5901.0,wp_3,6.0,wc_6,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,55.0,,,,,,,,
5956.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5957.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5961.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_7', 0.88), ('wc_11', 0.88)]",0.9856,['Pass'],,,24.0,0.008552,3.0,3.0,0.12,0.88,0.9
5986.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5957.0,wp_4,9.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_6', 0.32)]",0.6192,['Pass'],,,32.0,0.00762,2.0,7.0,-0.1542857142857143,0.44,0.3
5990.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5938.0,wp_5,12.0,wc_12,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,53.0,,,,,,,,
5992.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
5958.0,wp_3,6.0,,,,wc_6,0.0,"[('wc_6', 0.32)]",0.32000000000000006,['Fail'],,,39.0,0.002302,2.0,3.0,0.3466666666666666,0.32,0.2
5998.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5999.0,wp_3,6.0,,,,wc_7,0.0,"[('wc_7', 0.88), ('wc_6', 0.32)]",0.9184,['Fail'],,,20.0,0.004816,3.0,3.0,0.12,0.88,0.9
5993.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Fail'],,,26.0,0.002273,1.0,4.0,-0.74,0.99,1.0
6020.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
6020.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
5987.0,wp_2,11.0,,,,wc_9,1.0,"[('wc_9', 0.23), ('wc_11', 0.88), ('wc_7', 0.88)]",0.988912,['Pass'],,,37.0,0.043033999999999996,2.0,8.0,0.01999999999999999,0.23,0.1
6026.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6021.0,wp_3,6.0,,,,wc_8,1.0,"[('wc_8', 0.44), ('wc_6', 0.32), ('wc_7', 0.88)]",0.954304,['Fail'],,,37.0,0.038012000000000004,3.0,9.0,-0.10666666666666669,0.44,0.3
6021.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_12', 0.99)]",0.99,['Fail'],,,37.0,0.003953,0.0,5.0,-0.3,0.3,0.1
6059.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6060.0,wp_3,6.0,,,,,,,,,,82.0,,,,,,,
6060.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.99)]",0.9966,['Fail'],,,26.0,0.0067989999999999995,0.0,76.0,-0.66,0.66,0.5
6087.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6027.0,wp_2,9.0,wc_9,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,63.0,,,,,,,,
6091.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6066.0,wp_4,9.0,,,,wc_10,1.0,"[('wc_10', 0.85), ('wc_6', 0.32), ('wc_8', 0.44)]",0.9428799999999999,['Pass'],,,33.0,0.038290000000000005,3.0,8.0,-0.475,0.85,0.8
6021.0,wp_1,10.0,wc_10,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,79.0,,,,,,,,
6101.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6101.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6088.0,wp_5,12.0,,,,wc_15,0.0,"[('wc_12', 0.99), ('wc_14', 0.66)]",0.9966,['Fail'],,,22.0,0.0075959999999999995,0.0,77.0,-0.58,0.58,0.5
6111.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6092.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.23)]",0.22999999999999998,['Fail'],,,24.0,0.004416,2.0,10.0,-0.03,0.23,0.1
6117.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6112.0,wp_5,12.0,,,,wc_16,0.0,"[('wc_12', 0.99), ('wc_14', 0.66)]",0.9966,['Fail'],,,26.0,0.011403000000000002,0.0,77.0,-0.72,0.72,0.6
6139.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6102.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.85)]",0.85,['Pass'],,,40.0,0.004635,3.0,8.0,-0.475,0.85,0.8
6143.0,wp_1,10.0,,,,,,,,,,41.0,,,,,,,
6140.0,wp_5,12.0,,,,wc_17,1.0,"[('wc_17', 0.75), ('wc_12', 0.99), ('wc_14', 0.66)]",0.99915,['Fail'],,,32.0,0.043031,1.0,78.0,-0.7371794871794872,0.75,0.6
6174.0,wp_5,12.0,,,,,,,,,,21.0,,,,,,,
6183.0,wp_2,9.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Pass'],,,34.0,0.007299,1.0,5.0,-0.6799999999999999,0.88,1.0
6137.0,wp_4,11.0,wc_11,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,80.0,,,,,,,,
6218.0,wp_2,9.0,,,,,,,,,,41.0,,,,,,,
6218.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6219.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Fail'],,,21.0,0.005757,1.0,5.0,-0.6799999999999999,0.88,1.0
6241.0,wp_4,11.0,,,,,,,,,,61.0,,,,,,,
6211.0,wp_1,10.0,,,,wc_6,0.0,"[('wc_6', 0.32), ('wc_10', 0.85)]",0.898,['Pass'],,,35.0,0.009466,4.0,7.0,0.2514285714285714,0.32,0.2
6178.0,wp_3,6.0,wc_6,"{'Pass': 73, 'Fail': 27}",['Pass'],,,,,,68.0,,,,,,,,
6247.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6247.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
6195.0,wp_5,12.0,wc_12,"{'Pass': 100, 'Fail': 0}",['Pass'],,,,,,72.0,,,,,,,,
6268.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6248.0,wp_1,10.0,,,,wc_9,1.0,"[('wc_9', 0.23), ('wc_10', 0.85), ('wc_6', 0.32)]",0.92146,['Pass'],,,31.0,0.037446,1.0,2.0,0.27,0.23,0.1
6281.0,wp_1,8.0,,,,,,,,,,101.0,,,,,,,
6248.0,wp_3,6.0,,,,wc_6,0.0,"[('wc_6', 0.32)]",0.32000000000000006,['Pass'],,,39.0,0.005469,5.0,8.0,0.305,0.32,0.2
6288.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
6259.0,wp_2,9.0,,,,wc_7,0.0,"[('wc_7', 0.88), ('wc_11', 0.88)]",0.9856,['Pass'],,,34.0,0.00972,5.0,8.0,-0.255,0.88,0.9
6294.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6269.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,39.0,0.002492,2.0,9.0,-0.7677777777777778,0.99,1.0
6309.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6289.0,wp_3,6.0,,,,wc_9,0.0,"[('wc_9', 0.23), ('wc_6', 0.32)]",0.47640000000000005,['Pass'],,,21.0,0.006504000000000001,1.0,2.0,0.27,0.23,0.1
6311.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
6295.0,wp_2,9.0,,,,wc_10,1.0,"[('wc_10', 0.85), ('wc_11', 0.88), ('wc_7', 0.88)]",0.99784,['Pass'],,,24.0,0.04132,5.0,11.0,-0.39545454545454545,0.85,0.8
6321.0,wp_2,7.0,,,,,,,,,,61.0,,,,,,,
6302.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_11', 0.88)]",0.9328,['Fail'],,,24.0,0.004034,4.0,13.0,-0.1323076923076923,0.44,0.3
6327.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6310.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.3), ('wc_12', 0.99)]",0.993,['Pass'],,,20.0,0.004017,0.0,9.0,-0.3,0.3,0.1
6331.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6312.0,wp_3,6.0,,,,wc_11,1.0,"[('wc_11', 0.88), ('wc_6', 0.32), ('wc_9', 0.23)]",0.937168,['Pass'],,,36.0,0.040435,3.0,8.0,-0.505,0.88,1.0
6350.0,wp_3,10.0,,,,,,,,,,103.0,,,,,,,
6328.0,wp_4,11.0,,,,wc_9,1.0,"[('wc_9', 0.23), ('wc_11', 0.88), ('wc_8', 0.44)]",0.948256,['Fail'],,,22.0,0.038434,3.0,5.0,0.37,0.23,0.1
6352.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6332.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.66), ('wc_12', 0.99), ('wc_13', 0.3)]",0.99762,['Pass'],,,31.0,0.038847,2.0,7.0,-0.37428571428571433,0.66,0.5
6365.0,wp_5,13.0,,,,,,,,,,102.0,,,,,,,
6353.0,wp_4,11.0,wc_11,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,54.0,,,,,,,,
6408.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6382.0,wp_2,7.0,wc_7,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,50.0,,,,,,,,
6433.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6409.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Fail'],,,33.0,0.002314,4.0,10.0,-0.48,0.88,1.0
6443.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
6382.0,wp_1,8.0,wc_8,"{'Pass': 90, 'Fail': 10}",['Pass'],,,,,,64.0,,,,,,,,
6447.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
6434.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,21.0,0.003968,6.0,12.0,-0.38,0.88,0.9
6456.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6448.0,wp_1,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,24.0,0.004382,1.0,3.0,-0.10666666666666669,0.44,0.3
6473.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
6457.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,31.0,0.005946,3.0,6.0,0.27,0.23,0.1
6489.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6464.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_11', 0.88)]",0.88,['Fail'],,,27.0,0.004764,6.0,12.0,0.18,0.32,0.2
6492.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6490.0,wp_2,7.0,,,,wc_11,0.0,"[('wc_11', 0.88), ('wc_7', 0.88)]",0.9856,['Fail'],,,21.0,0.005840999999999999,0.0,0.0,-0.88,0.88,1.0
6512.0,wp_2,7.0,,,,,,,,,,21.0,,,,,,,
6493.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_7', 0.88), ('wc_11', 0.88)]",0.9856,['Fail'],,,33.0,0.005477,0.0,0.0,-0.88,0.88,0.9
6527.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6509.0,wp_1,8.0,,,,wc_10,0.0,"[('wc_10', 0.85), ('wc_8', 0.44)]",0.9159999999999999,['Pass'],,,20.0,0.003619,0.0,3.0,-0.85,0.85,0.8
6474.0,wp_3,10.0,wc_10,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,55.0,,,,,,,,
6530.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
6530.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6467.0,wp_5,13.0,wc_13,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,74.0,,,,,,,,
6542.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6533.0,wp_2,7.0,,,,wc_6,0.0,"[('wc_7', 0.88), ('wc_11', 0.88)]",0.9856,['Fail'],,,26.0,0.011687,0.0,0.0,-0.32,0.32,0.2
6560.0,wp_2,7.0,,,,,,,,,,162.0,,,,,,,
6531.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.85)]",0.85,['Pass'],,,30.0,0.004241,0.0,3.0,-0.85,0.85,0.8
6531.0,wp_1,8.0,,,,wc_11,1.0,"[('wc_11', 0.88), ('wc_8', 0.44), ('wc_10', 0.85)]",0.98992,['Pass'],,,31.0,0.040540999999999994,1.0,1.0,0.12,0.88,1.0
6562.0,wp_3,10.0,,,,,,,,,,41.0,,,,,,,
6528.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_11', 0.88), ('wc_7', 0.88)]",0.9856,['Fail'],,,34.0,0.007664,2.0,4.0,0.06,0.44,0.3
6563.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6564.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6543.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.3)]",0.30000000000000004,['Pass'],,,21.0,0.002171,1.0,13.0,-0.22307692307692306,0.3,0.1
6565.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6564.0,wp_4,11.0,,,,wc_9,0.0,"[('wc_11', 0.88), ('wc_7', 0.88)]",0.9856,['Fail'],,,20.0,0.010916,3.0,7.0,0.19857142857142854,0.23,0.1
6585.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6566.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.3)]",0.762,['Pass'],,,23.0,0.004438,2.0,8.0,-0.41000000000000003,0.66,0.5
6590.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6565.0,wp_1,11.0,wc_11,"{'Pass': 34, 'Fail': 66}",['Fail'],,,,,,56.0,,,,,,,,
6591.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.58), ('wc_13', 0.3), ('wc_14', 0.66)]",0.9000400000000001,['Pass'],,,30.0,0.038151000000000004,1.0,8.0,-0.45499999999999996,0.58,0.5
