time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
3472.0,wp_4,3.0,,,,wc_5,1.0,"[('wc_5', 0.72), ('wc_3', 0.58), ('wc_4', 0.38)]",0.927088,['Pass'],,,38.0,0.036062,1.0,4.0,-0.47,0.72,0.6
3512.0,wp_4,3.0,,,,,,,,,,83.0,,,,,,,
3488.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_11', 0.86)]",0.9986,['Pass'],,,28.0,0.005834000000000001,4.0,8.0,-0.49,0.99,1.0
3517.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
3487.0,wp_2,7.0,,,,wc_11,1.0,"[('wc_11', 0.86), ('wc_7', 0.1), ('wc_9', 0.32)]",0.91432,['Pass'],,,30.0,0.041020999999999995,3.0,8.0,-0.485,0.86,0.8
3519.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
3518.0,wp_1,11.0,,,,wc_8,1.0,"[('wc_8', 0.6), ('wc_11', 0.86), ('wc_6', 0.99)]",0.99944,['Pass'],,,24.0,0.038780999999999996,2.0,7.0,-0.3142857142857143,0.6,0.6
3544.0,wp_1,7.0,,,,,,,,,,102.0,,,,,,,
3519.0,wp_3,6.0,wc_6,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,57.0,,,,,,,,
3577.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
3520.0,wp_2,11.0,wc_11,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,70.0,,,,,,,,
3591.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
3560.0,wp_5,10.0,,,,wc_7,0.0,"[('wc_7', 0.1), ('wc_10', 0.8)]",0.8200000000000001,['Pass'],,,37.0,0.003964,2.0,8.0,0.15,0.1,0.1
3598.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
3578.0,wp_3,6.0,,,,wc_6,0.0,"[('wc_6', 0.99)]",0.99,['Pass'],,,23.0,0.002578,5.0,10.0,-0.49,0.99,1.0
3602.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
3592.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.86)]",0.86,['Fail'],,,21.0,0.002313,4.0,9.0,-0.41555555555555557,0.86,0.8
3614.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
3599.0,wp_5,10.0,,,,wc_8,1.0,"[('wc_8', 0.6), ('wc_10', 0.8), ('wc_7', 0.1)]",0.928,['Pass'],,,26.0,0.041879,3.0,8.0,-0.22499999999999998,0.6,0.6
3627.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
3603.0,wp_3,6.0,,,,wc_7,0.0,"[('wc_7', 0.1), ('wc_6', 0.99)]",0.991,['Pass'],,,38.0,0.004235,3.0,9.0,0.2333333333333333,0.1,0.1
3642.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
3595.0,wp_4,3.0,wc_3,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,65.0,,,,,,,,
3661.0,wp_4,3.0,,,,,,,,,,0.0,,,,,,,
3643.0,wp_3,6.0,,,,wc_8,1.0,"[('wc_8', 0.6), ('wc_6', 0.99), ('wc_7', 0.1)]",0.9964,['Pass'],,,26.0,0.044231,4.0,9.0,-0.15555555555555556,0.6,0.6
3635.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_11', 0.86)]",0.9986,['Fail'],,,35.0,0.004581,1.0,2.0,-0.49,0.99,1.0
3671.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
3671.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3662.0,wp_4,3.0,,,,wc_3,0.0,"[('wc_3', 0.58)]",0.58,['Pass'],,,37.0,0.00239,2.0,9.0,-0.35777777777777775,0.58,0.5
3700.0,wp_4,3.0,,,,,,,,,,0.0,,,,,,,
3628.0,wp_5,9.0,wc_9,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,76.0,,,,,,,,
3705.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
3701.0,wp_4,3.0,,,,wc_4,0.0,"[('wc_3', 0.58)]",0.58,['Pass'],,,25.0,0.005716000000000001,1.0,6.0,-0.21333333333333335,0.38,0.2
3727.0,wp_4,3.0,,,,,,,,,,0.0,,,,,,,
3698.0,wp_2,11.0,,,,wc_7,1.0,"[('wc_7', 0.1), ('wc_11', 0.86), ('wc_6', 0.99)]",0.99874,['Fail'],,,30.0,0.045328,5.0,11.0,0.3545454545454545,0.1,0.1
3677.0,wp_1,7.0,wc_7,"{'Pass': 29, 'Fail': 71}",['Fail'],,,,,,52.0,,,,,,,,
3730.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
3730.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
3706.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Pass'],,,35.0,0.002249,1.0,7.0,-0.17714285714285716,0.32,0.2
3742.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
3731.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.1)]",0.09999999999999998,['Fail'],,,34.0,0.002275,0.0,0.0,-0.1,0.1,0.1
3766.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
3728.0,wp_4,3.0,,,,wc_5,0.0,"[('wc_5', 0.72), ('wc_3', 0.58)]",0.8824,['Pass'],,,38.0,0.005159,1.0,9.0,-0.6088888888888888,0.72,0.6
3767.0,wp_4,3.0,,,,,,,,,,41.0,,,,,,,
3744.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,24.0,0.00377,6.0,13.0,-0.3384615384615385,0.8,1.0
3697.0,wp_3,10.0,wc_10,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,72.0,,,,,,,,
3769.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
3770.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3767.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_8', 0.6), ('wc_7', 0.1)]",0.6399999999999999,['Fail'],,,22.0,0.004168,4.0,10.0,-0.19999999999999996,0.6,0.6
3790.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
3771.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,20.0,0.005075,0.0,0.0,-0.8,0.8,1.0
3792.0,wp_3,10.0,,,,,,,,,,41.0,,,,,,,
3791.0,wp_1,7.0,,,,wc_9,0.0,"[('wc_7', 0.1), ('wc_8', 0.6)]",0.6399999999999999,['Fail'],,,31.0,0.0057610000000000005,1.0,7.0,-0.17714285714285716,0.32,0.2
3823.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
3795.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Fail'],,,34.0,0.007292,5.0,12.0,-0.4433333333333333,0.86,0.8
3766.0,wp_2,11.0,wc_11,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,64.0,,,,,,,,
3830.0,wp_5,9.0,,,,,,,,,,41.0,,,,,,,
3831.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
3808.0,wp_4,3.0,,,,wc_1,1.0,"[('wc_1', 0.97), ('wc_3', 0.58), ('wc_5', 0.72)]",0.996472,['Pass'],,,36.0,0.0472,6.0,23.0,-0.7091304347826086,0.97,1.0
3846.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
3824.0,wp_1,7.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_7', 0.1), ('wc_8', 0.6)]",0.928,['Fail'],,,26.0,0.038359000000000004,1.0,2.0,-0.30000000000000004,0.8,1.0
3852.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
3833.0,wp_3,10.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_10', 0.8)]",0.998,['Fail'],,,25.0,0.006255,2.0,5.0,-0.59,0.99,1.0
3859.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3832.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.86)]",0.86,['Fail'],,,38.0,0.00277,0.0,2.0,-0.86,0.86,0.8
3871.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
3860.0,wp_3,10.0,,,,wc_8,0.0,"[('wc_10', 0.8), ('wc_6', 0.99)]",0.998,['Fail'],,,22.0,0.006155000000000001,1.0,2.0,-0.09999999999999998,0.6,0.6
3883.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3871.0,wp_5,9.0,,,,wc_7,1.0,"[('wc_7', 0.1), ('wc_10', 0.8), ('wc_11', 0.86)]",0.9748,['Fail'],,,31.0,0.042974,2.0,3.0,0.5666666666666667,0.1,0.1
3904.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
3853.0,wp_1,10.0,wc_10,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,56.0,,,,,,,,
3910.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
3884.0,wp_3,10.0,,,,wc_9,0.0,"[('wc_10', 0.8), ('wc_6', 0.99)]",0.998,['Fail'],,,26.0,0.008136,1.0,10.0,-0.22,0.32,0.2
3911.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3892.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_11', 0.86)]",0.9986,['Fail'],,,31.0,0.004536999999999999,2.0,6.0,-0.6566666666666667,0.99,1.0
3924.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
3847.0,wp_4,5.0,wc_5,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,78.0,,,,,,,,
3926.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
3912.0,wp_3,10.0,,,,wc_11,1.0,"[('wc_11', 0.86), ('wc_10', 0.8), ('wc_6', 0.99)]",0.99972,['Fail'],,,20.0,0.041553,2.0,4.0,-0.36,0.86,0.8
3934.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
3911.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,32.0,0.002376,3.0,4.0,-0.050000000000000044,0.8,1.0
3944.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
3927.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.72)]",0.72,['Fail'],,,33.0,0.003522,2.0,13.0,-0.5661538461538461,0.72,0.6
3961.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
3981.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_11', 0.86), ('wc_6', 0.99)]",0.9986,['Fail'],,,23.0,0.006939,2.0,4.0,0.4,0.1,0.1
3929.0,wp_5,7.0,wc_7,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,75.0,,,,,,,,
4005.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
4005.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
3988.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Fail'],,,24.0,0.004074,2.0,4.0,-0.36,0.86,0.8
3960.0,wp_3,11.0,wc_11,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,52.0,,,,,,,,
4013.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
4013.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
4002.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.97), ('wc_5', 0.72)]",0.9916,['Fail'],,,21.0,0.004358,0.0,3.0,-0.97,0.97,1.0
4024.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4006.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.1)]",0.09999999999999998,['Fail'],,,24.0,0.004151,2.0,4.0,0.4,0.1,0.1
4031.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
4006.0,wp_2,11.0,,,,wc_8,1.0,"[('wc_8', 0.6), ('wc_11', 0.86), ('wc_6', 0.99)]",0.99944,['Fail'],,,31.0,0.04225999999999999,2.0,5.0,-0.19999999999999996,0.6,0.6
4039.0,wp_2,7.0,,,,,,,,,,102.0,,,,,,,
4014.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.86)]",0.86,['Fail'],,,31.0,0.004073,3.0,5.0,-0.26,0.86,0.8
4046.0,wp_3,11.0,,,,,,,,,,41.0,,,,,,,
4025.0,wp_4,5.0,,,,wc_2,1.0,"[('wc_2', 0.9), ('wc_5', 0.72), ('wc_1', 0.97)]",0.99916,['Fail'],,,33.0,0.040072,5.0,27.0,-0.7148148148148148,0.9,0.8
4060.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4032.0,wp_5,7.0,,,,wc_9,0.0,"[('wc_9', 0.32), ('wc_7', 0.1)]",0.388,['Fail'],,,37.0,0.004796,0.0,3.0,-0.32,0.32,0.2
4070.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
4034.0,wp_1,10.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Fail'],,,38.0,0.038486,5.0,10.0,-0.49,0.99,1.0
4074.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
4071.0,wp_5,7.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,38.0,0.006377,4.0,7.0,-0.22857142857142865,0.8,1.0
4110.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
4061.0,wp_4,5.0,wc_5,"{'Pass': 17, 'Fail': 83}",['Fail'],,,,,,63.0,,,,,,,,
4125.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4087.0,wp_3,11.0,,,,wc_7,0.0,"[('wc_11', 0.86)]",0.86,['Fail'],,,39.0,0.005167,2.0,7.0,0.1857142857142857,0.1,0.1
4127.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
4111.0,wp_5,7.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Pass'],,,28.0,0.007337,4.0,7.0,-0.2885714285714286,0.86,0.8
4140.0,wp_5,7.0,,,,,,,,,,21.0,,,,,,,
4126.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.72)]",0.72,['Fail'],,,33.0,0.003747,1.0,3.0,-0.38666666666666666,0.72,0.6
4160.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
4143.0,wp_3,11.0,,,,wc_8,0.0,"[('wc_8', 0.6), ('wc_11', 0.86)]",0.944,['Fail'],,,23.0,0.005229,2.0,7.0,-0.3142857142857143,0.6,0.6
4099.0,wp_1,8.0,wc_8,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,68.0,,,,,,,,
4167.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
4168.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
4161.0,wp_5,7.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Pass'],,,27.0,0.040094,1.0,1.0,0.010000000000000009,0.99,1.0
4190.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4168.0,wp_3,11.0,,,,wc_9,0.0,"[('wc_11', 0.86), ('wc_8', 0.6)]",0.944,['Fail'],,,32.0,0.008343,0.0,5.0,-0.32,0.32,0.2
4201.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
4169.0,wp_1,8.0,,,,wc_8,0.0,"[('wc_8', 0.6)]",0.6,['Pass'],,,38.0,0.002737,2.0,8.0,-0.35,0.6,0.6
4208.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
4141.0,wp_2,7.0,wc_7,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,70.0,,,,,,,,
4212.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
4202.0,wp_3,11.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_11', 0.86), ('wc_8', 0.6)]",0.9888,['Fail'],,,23.0,0.041791999999999996,6.0,9.0,-0.13333333333333341,0.8,1.0
4227.0,wp_3,8.0,,,,,,,,,,81.0,,,,,,,
4201.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.97), ('wc_5', 0.72)]",0.9916,['Fail'],,,38.0,0.004307,1.0,8.0,-0.845,0.97,1.0
4240.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4213.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.1)]",0.09999999999999998,['Fail'],,,33.0,0.002225,2.0,9.0,0.1222222222222222,0.1,0.1
4247.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
4241.0,wp_4,5.0,,,,wc_2,1.0,"[('wc_2', 0.9), ('wc_5', 0.72), ('wc_1', 0.97)]",0.99916,['Fail'],,,32.0,0.042932000000000005,1.0,4.0,-0.65,0.9,0.8
4248.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_8', 0.6), ('wc_7', 0.1)]",0.6399999999999999,['Fail'],,,27.0,0.006451,3.0,10.0,-0.3,0.6,0.6
4275.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4276.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
4273.0,wp_1,8.0,,,,wc_9,0.0,"[('wc_8', 0.6)]",0.6,['Pass'],,,25.0,0.006641000000000001,0.0,7.0,-0.32,0.32,0.2
4226.0,wp_5,9.0,wc_9,"{'Pass': 31, 'Fail': 69}",['Fail'],,,,,,72.0,,,,,,,,
4299.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
4299.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4277.0,wp_2,7.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_7', 0.1), ('wc_8', 0.6)]",0.928,['Fail'],,,37.0,0.042443999999999996,7.0,11.0,-0.1636363636363637,0.8,1.0
4316.0,wp_2,9.0,,,,,,,,,,103.0,,,,,,,
4300.0,wp_1,8.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_9', 0.32)]",0.9048,['Fail'],,,26.0,0.008414,6.0,11.0,-0.3145454545454546,0.86,0.8
4327.0,wp_1,8.0,,,,,,,,,,21.0,,,,,,,
4300.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Pass'],,,34.0,0.002339,0.0,8.0,-0.32,0.32,0.2
4335.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4276.0,wp_4,5.0,wc_5,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,69.0,,,,,,,,
4346.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4347.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.72)]",0.72,['Pass'],,,24.0,0.002462,2.0,7.0,-0.4342857142857143,0.72,0.6
4372.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
4336.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,37.0,0.004079,0.0,0.0,-0.8,0.8,1.0
4374.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4308.0,wp_3,8.0,wc_8,"{'Pass': 36, 'Fail': 64}",['Fail'],,,,,,68.0,,,,,,,,
4377.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
4348.0,wp_1,8.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_8', 0.6)]",0.996,['Pass'],,,33.0,0.007867,1.0,4.0,-0.74,0.99,1.0
4382.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
4383.0,wp_1,8.0,,,,wc_7,1.0,"[('wc_7', 0.1), ('wc_8', 0.6), ('wc_6', 0.99)]",0.9964,['Pass'],,,22.0,0.041861,4.0,12.0,0.2333333333333333,0.1,0.1
4378.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.6)]",0.6,['Fail'],,,28.0,0.002458,2.0,2.0,0.4,0.6,0.6
4407.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
4407.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
4375.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Fail'],,,40.0,0.006895999999999999,0.0,1.0,-0.86,0.86,0.8
4416.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
4413.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.97)]",0.97,['Fail'],,,21.0,0.0057269999999999995,2.0,11.0,-0.7881818181818181,0.97,1.0
4435.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4408.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.32), ('wc_8', 0.6)]",0.728,['Fail'],,,35.0,0.004411,0.0,9.0,-0.32,0.32,0.2
4444.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
4436.0,wp_4,5.0,,,,wc_2,0.0,"[('wc_2', 0.9), ('wc_1', 0.97)]",0.997,['Fail'],,,29.0,0.006768,1.0,6.0,-0.7333333333333334,0.9,0.8
4466.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4437.0,wp_5,9.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Fail'],,,30.0,0.041568,3.0,6.0,-0.49,0.99,1.0
4445.0,wp_3,8.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_8', 0.6), ('wc_9', 0.32)]",0.9456,['Fail'],,,23.0,0.042036000000000004,2.0,3.0,-0.13333333333333341,0.8,1.0
4470.0,wp_3,8.0,,,,,,,,,,81.0,,,,,,,
4408.0,wp_1,7.0,wc_7,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,64.0,,,,,,,,
4473.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
4444.0,wp_2,9.0,wc_9,"{'Pass': 26, 'Fail': 74}",['Fail'],,,,,,50.0,,,,,,,,
4495.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
4495.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4474.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.1)]",0.09999999999999998,['Pass'],,,28.0,0.002543,0.0,2.0,-0.1,0.1,0.1
4503.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
4467.0,wp_4,5.0,,,,wc_3,1.0,"[('wc_3', 0.58), ('wc_1', 0.97), ('wc_2', 0.9)]",0.99874,['Fail'],,,38.0,0.040944999999999995,4.0,25.0,-0.41999999999999993,0.58,0.5
4507.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4504.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_8', 0.6), ('wc_7', 0.1)]",0.6399999999999999,['Pass'],,,30.0,0.007509999999999999,3.0,5.0,0.0,0.6,0.6
4535.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
4496.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Fail'],,,40.0,0.003933,1.0,12.0,-0.2366666666666667,0.32,0.2
4537.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
4538.0,wp_2,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_9', 0.32)]",0.9048,['Fail'],,,31.0,0.004224,1.0,4.0,-0.61,0.86,0.8
4570.0,wp_2,9.0,,,,,,,,,,21.0,,,,,,,
4536.0,wp_1,7.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_7', 0.1), ('wc_8', 0.6)]",0.928,['Pass'],,,40.0,0.043240999999999995,3.0,5.0,-0.20000000000000007,0.8,1.0
4578.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
4508.0,wp_4,5.0,wc_5,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,74.0,,,,,,,,
4583.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4536.0,wp_5,9.0,wc_9,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,54.0,,,,,,,,
4591.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4584.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.72)]",0.72,['Fail'],,,27.0,0.002318,2.0,12.0,-0.5533333333333333,0.72,0.6
4612.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
4551.0,wp_3,8.0,wc_8,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,64.0,,,,,,,,
4592.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Pass'],,,23.0,0.002059,0.0,1.0,-0.32,0.32,0.2
4616.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
4616.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4591.0,wp_2,9.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_9', 0.32), ('wc_11', 0.86)]",0.999048,['Fail'],,,39.0,0.043285,4.0,10.0,-0.59,0.99,1.0
4632.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
4617.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.6)]",0.6,['Fail'],,,32.0,0.002348,4.0,7.0,-0.02857142857142858,0.6,0.6
4650.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
4639.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,31.0,0.004033,3.0,6.0,-0.30000000000000004,0.8,1.0
4611.0,wp_1,10.0,wc_10,"{'Pass': 70, 'Fail': 30}",['Pass'],,,,,,60.0,,,,,,,,
4671.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4672.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
4653.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.97), ('wc_5', 0.72)]",0.9916,['Fail'],,,24.0,0.004567,1.0,5.0,-0.77,0.97,1.0
4678.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4672.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Fail'],,,22.0,0.006907,2.0,6.0,-0.5266666666666666,0.86,0.8
4695.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
4679.0,wp_4,5.0,,,,wc_2,1.0,"[('wc_2', 0.9), ('wc_5', 0.72), ('wc_1', 0.97)]",0.99916,['Fail'],,,29.0,0.036062,3.0,12.0,-0.65,0.9,0.8
4710.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4673.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,39.0,0.002376,3.0,7.0,-0.3714285714285715,0.8,1.0
4713.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
4704.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.32), ('wc_8', 0.6)]",0.728,['Fail'],,,20.0,0.004302,1.0,3.0,0.013333333333333308,0.32,0.2
4654.0,wp_2,9.0,wc_9,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,71.0,,,,,,,,
4725.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
4726.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
4714.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Pass'],,,26.0,0.005968,2.0,7.0,-0.5742857142857143,0.86,0.8
