time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
4666.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_11', 0.3), ('wc_10', 0.83)]",0.881,['Pass'],,,39.0,0.005168,1.0,6.0,-0.13333333333333333,0.3,0.3
4706.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
4686.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_8', 0.87), ('wc_9', 0.61)]",0.991381,['Pass'],,,22.0,0.039682,1.0,1.0,0.17000000000000004,0.83,0.9
4710.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
4687.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Pass'],,,40.0,0.002077,1.0,2.0,-0.10999999999999999,0.61,0.6
4728.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
4700.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_6', 0.89)]",0.89,['Fail'],,,32.0,0.008221,2.0,6.0,-0.08666666666666667,0.42,0.3
4733.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
4729.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.61)]",0.9337,['Pass'],,,21.0,0.00584,1.0,1.0,0.17000000000000004,0.83,0.9
4751.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
4727.0,wp_1,10.0,,,,wc_6,1.0,"[('wc_6', 0.89), ('wc_10', 0.83), ('wc_11', 0.3)]",0.98691,['Pass'],,,27.0,0.036788999999999995,3.0,5.0,-0.29000000000000004,0.89,0.8
4756.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4765.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_9', 0.61), ('wc_10', 0.83)]",0.9337,['Pass'],,,21.0,0.00584,2.0,8.0,-0.04999999999999999,0.3,0.3
4733.0,wp_4,11.0,wc_11,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,53.0,,,,,,,,
4787.0,wp_3,9.0,,,,,,,,,,21.0,,,,,,,
4787.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
4768.0,wp_2,11.0,,,,wc_8,0.0,"[('wc_8', 0.87), ('wc_6', 0.89)]",0.9857,['Fail'],,,22.0,0.010815,3.0,6.0,-0.37,0.87,1.0
4733.0,wp_5,8.0,wc_8,"{'Pass': 73, 'Fail': 27}",['Pass'],,,,,,57.0,,,,,,,,
4791.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
4791.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
4792.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.87)]",0.87,['Pass'],,,22.0,0.003929,3.0,6.0,-0.37,0.87,1.0
4815.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
4788.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.3)]",0.30000000000000004,['Pass'],,,34.0,0.004666,2.0,8.0,-0.04999999999999999,0.3,0.3
4823.0,wp_4,11.0,,,,,,,,,,41.0,,,,,,,
4816.0,wp_5,8.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_8', 0.87)]",0.9779,['Pass'],,,23.0,0.004452,2.0,2.0,0.17000000000000004,0.83,0.9
4840.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
4808.0,wp_3,9.0,,,,wc_6,1.0,"[('wc_6', 0.89), ('wc_9', 0.61), ('wc_10', 0.83)]",0.992707,['Pass'],,,39.0,0.039763999999999994,4.0,6.0,-0.22333333333333338,0.89,0.8
4849.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
4825.0,wp_2,11.0,,,,wc_9,0.0,"[('wc_6', 0.89), ('wc_8', 0.87)]",0.9857,['Fail'],,,29.0,0.012617,2.0,4.0,-0.10999999999999999,0.61,0.6
4787.0,wp_1,9.0,wc_9,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,68.0,,,,,,,,
4855.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
4856.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4841.0,wp_5,8.0,,,,wc_11,1.0,"[('wc_11', 0.3), ('wc_8', 0.87), ('wc_10', 0.83)]",0.98453,['Pass'],,,32.0,0.037621999999999996,3.0,10.0,0.0,0.3,0.3
4875.0,wp_5,7.0,,,,,,,,,,41.0,,,,,,,
4857.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,20.0,0.003863,2.0,5.0,-0.20999999999999996,0.61,0.6
4878.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4864.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_7', 0.42), ('wc_11', 0.3)]",0.594,['Pass'],,,38.0,0.004288,2.0,9.0,-0.19777777777777777,0.42,0.3
4903.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
4879.0,wp_1,9.0,,,,wc_11,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,36.0,0.005704,0.0,0.0,-0.3,0.3,0.3
4916.0,wp_1,9.0,,,,,,,,,,21.0,,,,,,,
4905.0,wp_2,11.0,,,,wc_10,0.0,"[('wc_6', 0.89), ('wc_8', 0.87)]",0.9857,['Fail'],,,34.0,0.015795999999999998,4.0,4.0,0.17000000000000004,0.83,0.9
4885.0,wp_3,10.0,wc_10,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,54.0,,,,,,,,
4940.0,wp_2,11.0,,,,,,,,,,81.0,,,,,,,
4940.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
4904.0,wp_4,11.0,,,,wc_8,1.0,"[('wc_8', 0.87), ('wc_11', 0.3), ('wc_7', 0.42)]",0.94722,['Pass'],,,40.0,0.05255599999999999,5.0,9.0,-0.3144444444444444,0.87,1.0
4946.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
4937.0,wp_1,9.0,,,,wc_6,0.0,"[('wc_6', 0.89), ('wc_9', 0.61)]",0.9571000000000001,['Fail'],,,27.0,0.009473,4.0,8.0,-0.39,0.89,0.8
4965.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4941.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,35.0,0.002138,4.0,5.0,-0.029999999999999916,0.83,0.9
4977.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
4978.0,wp_3,10.0,,,,wc_11,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,34.0,0.004161,1.0,1.0,0.7,0.3,0.3
4947.0,wp_4,9.0,wc_9,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,65.0,,,,,,,,
5013.0,wp_3,10.0,,,,,,,,,,21.0,,,,,,,
5013.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
4991.0,wp_1,9.0,,,,wc_7,1.0,"[('wc_7', 0.42), ('wc_9', 0.61), ('wc_6', 0.89)]",0.975118,['Fail'],,,33.0,0.042114,4.0,11.0,-0.05636363636363634,0.42,0.3
4950.0,wp_5,7.0,wc_7,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,74.0,,,,,,,,
5025.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5026.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5014.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,32.0,0.002345,3.0,7.0,-0.18142857142857144,0.61,0.6
5047.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5026.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.42)]",0.41999999999999993,['Fail'],,,28.0,0.004517,0.0,0.0,-0.42,0.42,0.3
5055.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5021.0,wp_2,11.0,,,,wc_12,0.0,"[('wc_6', 0.89), ('wc_8', 0.87)]",0.9857,['Fail'],,,38.0,0.019486,1.0,16.0,-0.2875,0.35,0.2
5060.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5034.0,wp_3,10.0,,,,wc_6,0.0,"[('wc_6', 0.89), ('wc_10', 0.83)]",0.9813,['Fail'],,,38.0,0.006072,5.0,9.0,-0.33444444444444443,0.89,0.8
5073.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
5048.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.61)]",0.9337,['Fail'],,,27.0,0.004935,4.0,6.0,-0.16333333333333333,0.83,0.9
5076.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5056.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.87), ('wc_7', 0.42)]",0.9246,['Fail'],,,25.0,0.005222,5.0,10.0,-0.37,0.87,1.0
5082.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5074.0,wp_3,10.0,,,,wc_7,0.0,"[('wc_10', 0.83), ('wc_6', 0.89)]",0.9813,['Fail'],,,24.0,0.007175000000000001,0.0,0.0,-0.42,0.42,0.3
5077.0,wp_4,9.0,,,,wc_11,1.0,"[('wc_11', 0.3), ('wc_9', 0.61), ('wc_10', 0.83)]",0.9535899999999999,['Fail'],,,21.0,0.041285,2.0,3.0,0.36666666666666664,0.3,0.3
5099.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
5061.0,wp_2,11.0,,,,wc_13,1.0,"[('wc_13', 0.81), ('wc_6', 0.89), ('wc_8', 0.87)]",0.997283,['Fail'],,,39.0,0.049781000000000006,1.0,14.0,-0.7385714285714287,0.81,0.7
5100.0,wp_4,10.0,,,,,,,,,,103.0,,,,,,,
5102.0,wp_2,11.0,,,,,,,,,,341.0,,,,,,,
5106.0,wp_5,7.0,,,,wc_9,1.0,"[('wc_9', 0.61), ('wc_7', 0.42), ('wc_8', 0.87)]",0.970594,['Fail'],,,27.0,0.03985199999999999,5.0,10.0,-0.10999999999999999,0.61,0.6
5075.0,wp_1,9.0,wc_9,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,59.0,,,,,,,,
5100.0,wp_3,10.0,,,,wc_8,1.0,"[('wc_8', 0.87), ('wc_10', 0.83), ('wc_6', 0.89)]",0.997569,['Fail'],,,34.0,0.040740000000000005,3.0,4.0,-0.12,0.87,1.0
5135.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5135.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5136.0,wp_3,7.0,,,,,,,,,,102.0,,,,,,,
5136.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,26.0,0.003271,0.0,1.0,-0.61,0.61,0.6
5163.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5164.0,wp_1,9.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.61)]",0.9337,['Fail'],,,37.0,0.004149,6.0,10.0,-0.22999999999999998,0.83,0.9
5202.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5203.0,wp_1,9.0,,,,wc_11,1.0,"[('wc_11', 0.3), ('wc_9', 0.61), ('wc_10', 0.83)]",0.9535899999999999,['Fail'],,,26.0,0.040497,3.0,7.0,0.12857142857142856,0.3,0.3
5162.0,wp_5,9.0,wc_9,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,75.0,,,,,,,,
5238.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5239.0,wp_1,9.0,,,,,,,,,,83.0,,,,,,,
5203.0,wp_4,10.0,wc_10,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,53.0,,,,,,,,
5257.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
5239.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Pass'],,,22.0,0.003984,1.0,2.0,-0.10999999999999999,0.61,0.6
5262.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5258.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Pass'],,,29.0,0.004175,1.0,1.0,0.17000000000000004,0.83,0.9
5288.0,wp_4,10.0,,,,,,,,,,41.0,,,,,,,
5263.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_9', 0.61)]",0.61,['Pass'],,,36.0,0.00708,3.0,7.0,0.12857142857142856,0.3,0.3
5300.0,wp_5,9.0,,,,,,,,,,41.0,,,,,,,
5329.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_6', 0.89), ('wc_10', 0.83)]",0.9813,['Pass'],,,23.0,0.005858,7.0,14.0,-0.39,0.89,0.8
5353.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
5341.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_9', 0.61)]",0.61,['Pass'],,,20.0,0.016828000000000003,1.0,5.0,-0.21999999999999997,0.42,0.3
5291.0,wp_3,7.0,wc_7,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,71.0,,,,,,,,
5362.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5363.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5322.0,wp_1,9.0,wc_9,"{'Pass': 54, 'Fail': 46}",['Pass'],,,,,,65.0,,,,,,,,
5388.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5354.0,wp_4,10.0,,,,wc_8,1.0,"[('wc_8', 0.87), ('wc_10', 0.83), ('wc_6', 0.89)]",0.997569,['Pass'],,,36.0,0.040251999999999996,4.0,6.0,-0.20333333333333337,0.87,1.0
5392.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5363.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.61)]",0.9337,['Pass'],,,36.0,0.008422,2.0,2.0,0.17000000000000004,0.83,0.9
5400.0,wp_5,9.0,,,,,,,,,,41.0,,,,,,,
5364.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.42)]",0.41999999999999993,['Fail'],,,39.0,0.00247,1.0,6.0,-0.2533333333333333,0.42,0.3
5404.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5389.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,20.0,0.004249,1.0,3.0,-0.27666666666666667,0.61,0.6
5410.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5405.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.87)]",0.87,['Pass'],,,28.0,0.004878,4.0,6.0,-0.20333333333333337,0.87,1.0
5434.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5411.0,wp_1,9.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Pass'],,,28.0,0.0041530000000000004,2.0,2.0,0.17000000000000004,0.83,0.9
5440.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5441.0,wp_5,9.0,,,,wc_6,1.0,"[('wc_6', 0.89), ('wc_11', 0.3), ('wc_7', 0.42)]",0.95534,['Fail'],,,29.0,0.041487,2.0,2.0,0.10999999999999999,0.89,0.8
5472.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5441.0,wp_1,9.0,,,,wc_11,0.0,"[('wc_10', 0.83)]",0.83,['Pass'],,,34.0,0.005814,4.0,9.0,0.14444444444444443,0.3,0.3
5476.0,wp_1,9.0,,,,,,,,,,21.0,,,,,,,
5470.0,wp_3,7.0,,,,wc_9,0.0,"[('wc_9', 0.61), ('wc_8', 0.87)]",0.9493,['Pass'],,,35.0,0.006698000000000001,1.0,4.0,-0.36,0.61,0.6
5445.0,wp_4,9.0,wc_9,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,60.0,,,,,,,,
5506.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5506.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5507.0,wp_3,7.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_8', 0.87), ('wc_9', 0.61)]",0.991381,['Pass'],,,22.0,0.03868400000000001,3.0,4.0,-0.07999999999999996,0.83,0.9
5497.0,wp_1,9.0,,,,wc_6,0.0,"[('wc_6', 0.89), ('wc_10', 0.83)]",0.9813,['Pass'],,,34.0,0.010253,2.0,3.0,-0.22333333333333338,0.89,0.8
5531.0,wp_3,8.0,,,,,,,,,,81.0,,,,,,,
5532.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5475.0,wp_2,11.0,wc_11,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,58.0,,,,,,,,
5534.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5507.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Pass'],,,29.0,0.002228,2.0,5.0,-0.20999999999999996,0.61,0.6
5537.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5533.0,wp_1,9.0,,,,wc_7,1.0,"[('wc_7', 0.42), ('wc_10', 0.83), ('wc_6', 0.89)]",0.989154,['Pass'],,,30.0,0.043967,3.0,9.0,-0.08666666666666667,0.42,0.3
5505.0,wp_5,7.0,wc_7,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,58.0,,,,,,,,
5564.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5565.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
5535.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.3)]",0.30000000000000004,['Fail'],,,35.0,0.002149,4.0,11.0,0.06363636363636366,0.3,0.3
5571.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
5538.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,36.0,0.004097,4.0,5.0,-0.029999999999999916,0.83,0.9
5575.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5565.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.42)]",0.41999999999999993,['Fail'],,,26.0,0.002376,3.0,9.0,-0.08666666666666667,0.42,0.3
5592.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5576.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,25.0,0.008885,0.0,0.0,-0.3,0.3,0.3
5602.0,wp_4,9.0,,,,,,,,,,41.0,,,,,,,
5592.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.89), ('wc_11', 0.3)]",0.923,['Fail'],,,20.0,0.01141,3.0,4.0,-0.14,0.89,0.8
5613.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5593.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.87), ('wc_7', 0.42)]",0.9246,['Fail'],,,29.0,0.0058530000000000006,5.0,9.0,-0.3144444444444444,0.87,1.0
5623.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5614.0,wp_2,11.0,,,,wc_9,1.0,"[('wc_9', 0.61), ('wc_11', 0.3), ('wc_6', 0.89)]",0.96997,['Fail'],,,38.0,0.038114999999999996,3.0,7.0,-0.18142857142857144,0.61,0.6
5654.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5643.0,wp_4,9.0,,,,wc_7,0.0,"[('wc_7', 0.42), ('wc_9', 0.61), ('wc_11', 0.3)]",0.84166,['Pass'],,,24.0,0.008523999999999999,3.0,10.0,-0.12,0.42,0.3
5668.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5642.0,wp_5,7.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_7', 0.42), ('wc_8', 0.87)]",0.987182,['Fail'],,,38.0,0.037137,5.0,7.0,-0.11571428571428566,0.83,0.9
5614.0,wp_1,10.0,wc_10,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,67.0,,,,,,,,
5682.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
5682.0,wp_5,7.0,,,,,,,,,,61.0,,,,,,,
5679.0,wp_4,9.0,,,,wc_8,0.0,"[('wc_8', 0.87), ('wc_10', 0.83)]",0.9779,['Fail'],,,26.0,0.010581,6.0,11.0,-0.3245454545454546,0.87,1.0
5650.0,wp_3,8.0,wc_8,"{'Pass': 73, 'Fail': 27}",['Pass'],,,,,,56.0,,,,,,,,
5706.0,wp_4,9.0,,,,,,,,,,82.0,,,,,,,
5707.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
5655.0,wp_2,11.0,wc_11,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,53.0,,,,,,,,
5709.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5683.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,28.0,0.006790000000000001,5.0,7.0,-0.11571428571428566,0.83,0.9
5712.0,wp_1,10.0,,,,,,,,,,61.0,,,,,,,
5708.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.87)]",0.87,['Pass'],,,24.0,0.002609,0.0,0.0,-0.87,0.87,1.0
5733.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
5710.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.3)]",0.30000000000000004,['Fail'],,,31.0,0.006136000000000001,1.0,2.0,0.2,0.3,0.3
5742.0,wp_2,11.0,,,,,,,,,,61.0,,,,,,,
5734.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.61), ('wc_8', 0.87)]",0.9493,['Pass'],,,20.0,0.004647,3.0,8.0,-0.235,0.61,0.6
5755.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
5756.0,wp_3,8.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_8', 0.87), ('wc_9', 0.61)]",0.991381,['Pass'],,,39.0,0.043865999999999995,6.0,8.0,-0.07999999999999996,0.83,0.9
5797.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
5788.0,wp_4,9.0,,,,wc_6,1.0,"[('wc_6', 0.89), ('wc_9', 0.61), ('wc_11', 0.3), ('wc_7', 0.42)]",0.9825826,['Pass'],,,22.0,0.046202999999999994,5.0,8.0,-0.265,0.89,0.8
5812.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5808.0,wp_1,10.0,,,,wc_7,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,23.0,0.0074719999999999995,2.0,3.0,0.24666666666666665,0.42,0.3
5767.0,wp_5,7.0,wc_7,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,64.0,,,,,,,,
5832.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
5832.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5803.0,wp_2,11.0,,,,wc_8,0.0,"[('wc_8', 0.87)]",0.87,['Pass'],,,37.0,0.007152,1.0,2.0,-0.37,0.87,1.0
5841.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5833.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.42)]",0.41999999999999993,['Fail'],,,34.0,0.00208,2.0,3.0,0.24666666666666665,0.42,0.3
5868.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5869.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.87), ('wc_7', 0.42)]",0.9246,['Fail'],,,25.0,0.007002,1.0,2.0,-0.37,0.87,1.0
5895.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5861.0,wp_2,11.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_8', 0.87)]",0.9779,['Pass'],,,40.0,0.007085,6.0,9.0,-0.16333333333333333,0.83,0.9
5839.0,wp_3,10.0,wc_10,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,62.0,,,,,,,,
5902.0,wp_2,11.0,,,,,,,,,,41.0,,,,,,,
5902.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
5875.0,wp_1,10.0,,,,wc_9,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,40.0,0.010614,5.0,10.0,-0.10999999999999999,0.61,0.6
5854.0,wp_4,9.0,wc_9,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,61.0,,,,,,,,
5916.0,wp_1,10.0,,,,,,,,,,101.0,,,,,,,
5916.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5903.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,27.0,0.006072,6.0,9.0,-0.16333333333333333,0.83,0.9
5931.0,wp_3,10.0,,,,,,,,,,61.0,,,,,,,
5896.0,wp_5,7.0,,,,wc_11,1.0,"[('wc_11', 0.3), ('wc_7', 0.42), ('wc_8', 0.87)]",0.94722,['Fail'],,,38.0,0.04401199999999999,3.0,5.0,0.3,0.3,0.3
5936.0,wp_5,7.0,,,,,,,,,,41.0,,,,,,,
5917.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,23.0,0.002217,0.0,1.0,-0.61,0.61,0.6
5941.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5942.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Pass'],,,25.0,0.004151,6.0,10.0,-0.22999999999999998,0.83,0.9
5968.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
5943.0,wp_2,11.0,,,,wc_6,1.0,"[('wc_6', 0.89), ('wc_8', 0.87), ('wc_10', 0.83)]",0.997569,['Pass'],,,37.0,0.041998,6.0,10.0,-0.29000000000000004,0.89,0.8
5982.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
5969.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_10', 0.83)]",0.83,['Pass'],,,26.0,0.006091,3.0,6.0,0.2,0.3,0.3
5996.0,wp_4,9.0,,,,,,,,,,21.0,,,,,,,
6017.0,wp_1,10.0,,,,wc_8,0.0,"[('wc_8', 0.87), ('wc_10', 0.83)]",0.9779,['Fail'],,,20.0,0.00999,3.0,4.0,-0.12,0.87,1.0
6038.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
5983.0,wp_2,9.0,wc_9,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,57.0,,,,,,,,
6041.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6017.0,wp_4,9.0,,,,wc_6,0.0,"[('wc_6', 0.89), ('wc_10', 0.83)]",0.9813,['Pass'],,,25.0,0.013294,0.0,0.0,-0.89,0.89,0.8
6043.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6044.0,wp_4,9.0,,,,wc_8,1.0,"[('wc_8', 0.87), ('wc_10', 0.83), ('wc_6', 0.89)]",0.997569,['Pass'],,,20.0,0.046135,4.0,5.0,-0.06999999999999995,0.87,1.0
6066.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6034.0,wp_3,10.0,,,,wc_7,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,34.0,0.004489999999999999,3.0,6.0,0.08000000000000002,0.42,0.3
6012.0,wp_5,7.0,wc_7,"{'Pass': 97, 'Fail': 3}",['Pass'],,,,,,56.0,,,,,,,,
6069.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6069.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
6042.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,31.0,0.002478,0.0,3.0,-0.61,0.61,0.6
6074.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6039.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_10', 0.83), ('wc_8', 0.87)]",0.9779,['Fail'],,,40.0,0.014286,3.0,7.0,0.12857142857142856,0.3,0.3
6080.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
