time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
3623.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
3624.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
3624.0,wp_2,6.0,,,,,,,,,,61.0,,,,,,,
3624.0,wp_3,11.0,,,,wc_7,1.0,"[('wc_7', 0.66), ('wc_11', 0.78), ('wc_6', 0.54)]",0.965592,['Pass'],,,32.0,0.042489000000000006,2.0,6.0,-0.3266666666666667,0.66,0.5
3658.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3625.0,wp_1,6.0,,,,wc_6,0.0,"[('wc_6', 0.54)]",0.54,['Pass'],,,35.0,0.002334,4.0,6.0,0.1266666666666666,0.54,0.5
3661.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
3662.0,wp_1,6.0,,,,wc_7,0.0,"[('wc_7', 0.66), ('wc_6', 0.54)]",0.8436,['Pass'],,,40.0,0.004056000000000001,2.0,6.0,-0.3266666666666667,0.66,0.5
3703.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
3655.0,wp_5,9.0,wc_9,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,51.0,,,,,,,,
3707.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
3659.0,wp_3,10.0,wc_10,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,54.0,,,,,,,,
3714.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3704.0,wp_1,6.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_6', 0.54), ('wc_7', 0.66)]",0.965592,['Pass'],,,30.0,0.039986,3.0,4.0,-0.030000000000000027,0.78,0.9
3736.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
3708.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.65)]",0.65,['Fail'],,,32.0,0.004131,3.0,8.0,-0.275,0.65,0.7
3741.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
3685.0,wp_2,6.0,wc_6,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,68.0,,,,,,,,
3754.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
3754.0,wp_4,6.0,,,,,,,,,,61.0,,,,,,,
3715.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.7)]",0.7,['Fail'],,,40.0,0.0071129999999999995,4.0,10.0,-0.29999999999999993,0.7,0.8
3756.0,wp_3,10.0,,,,,,,,,,61.0,,,,,,,
3755.0,wp_2,6.0,,,,wc_6,0.0,"[('wc_6', 0.54)]",0.54,['Pass'],,,37.0,0.004668,5.0,7.0,0.17428571428571427,0.54,0.5
3793.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
3794.0,wp_2,6.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_6', 0.54)]",0.8988,['Pass'],,,25.0,0.004087,3.0,4.0,-0.030000000000000027,0.78,0.9
3820.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
3801.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.78), ('wc_9', 0.65)]",0.923,['Fail'],,,37.0,0.004348,4.0,9.0,-0.3355555555555556,0.78,1.0
3775.0,wp_1,11.0,wc_11,"{'Pass': 96, 'Fail': 4}",['Pass'],,,,,,64.0,,,,,,,,
3839.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
3840.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
3817.0,wp_3,10.0,,,,wc_7,0.0,"[('wc_7', 0.66), ('wc_10', 0.7)]",0.898,['Fail'],,,34.0,0.003976,3.0,7.0,-0.23142857142857148,0.66,0.5
3852.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3821.0,wp_2,6.0,,,,wc_9,1.0,"[('wc_9', 0.65), ('wc_6', 0.54), ('wc_8', 0.78)]",0.96458,['Pass'],,,35.0,0.038543999999999995,4.0,9.0,-0.2055555555555556,0.65,0.7
3858.0,wp_2,8.0,,,,,,,,,,101.0,,,,,,,
3841.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.78)]",0.78,['Pass'],,,34.0,0.004594,4.0,10.0,-0.38,0.78,1.0
3876.0,wp_1,11.0,,,,,,,,,,41.0,,,,,,,
3853.0,wp_3,10.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_10', 0.7), ('wc_7', 0.66)]",0.97756,['Fail'],,,38.0,0.036311,5.0,6.0,0.053333333333333344,0.78,0.9
3893.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3888.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_9', 0.65), ('wc_11', 0.78)]",0.923,['Fail'],,,22.0,0.007595,6.0,9.0,0.1266666666666666,0.54,0.5
3838.0,wp_4,6.0,wc_6,"{'Pass': 82, 'Fail': 18}",['Pass'],,,,,,73.0,,,,,,,,
3911.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
3912.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
3912.0,wp_5,9.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_9', 0.65), ('wc_11', 0.78)]",0.98306,['Fail'],,,25.0,0.043833000000000004,6.0,7.0,0.07714285714285707,0.78,0.9
3939.0,wp_5,7.0,,,,,,,,,,102.0,,,,,,,
3917.0,wp_1,11.0,,,,wc_7,0.0,"[('wc_7', 0.66), ('wc_11', 0.78)]",0.9252,['Pass'],,,33.0,0.004555,4.0,10.0,-0.26,0.66,0.5
3951.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
3913.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.54)]",0.54,['Pass'],,,38.0,0.002262,6.0,10.0,0.05999999999999994,0.54,0.5
3952.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
3894.0,wp_3,10.0,wc_10,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,76.0,,,,,,,,
3971.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3952.0,wp_1,11.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_11', 0.78), ('wc_7', 0.66)]",0.983544,['Pass'],,,31.0,0.038070999999999994,7.0,8.0,0.09499999999999997,0.78,0.9
3985.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
3953.0,wp_4,6.0,,,,wc_7,0.0,"[('wc_7', 0.66), ('wc_6', 0.54)]",0.8436,['Pass'],,,38.0,0.004085,1.0,1.0,0.33999999999999997,0.66,0.5
3992.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
3972.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.7)]",0.7,['Pass'],,,24.0,0.00234,1.0,4.0,-0.44999999999999996,0.7,0.8
3997.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
3998.0,wp_3,10.0,,,,wc_11,0.0,"[('wc_11', 0.78), ('wc_10', 0.7)]",0.9339999999999999,['Pass'],,,26.0,0.004502,2.0,3.0,-0.1133333333333334,0.78,1.0
4025.0,wp_3,10.0,,,,,,,,,,21.0,,,,,,,
3986.0,wp_1,9.0,wc_9,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,64.0,,,,,,,,
4051.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4052.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.65)]",0.65,['Pass'],,,22.0,0.002207,5.0,12.0,-0.23333333333333334,0.65,0.7
4075.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4046.0,wp_3,10.0,,,,wc_6,1.0,"[('wc_6', 0.54), ('wc_10', 0.7), ('wc_11', 0.78)]",0.9696400000000001,['Pass'],,,34.0,0.041833999999999996,1.0,2.0,-0.040000000000000036,0.54,0.5
4082.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
4052.0,wp_4,6.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_6', 0.54), ('wc_7', 0.66)]",0.965592,['Pass'],,,33.0,0.039201,8.0,10.0,0.020000000000000018,0.78,0.9
4017.0,wp_2,8.0,wc_8,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,69.0,,,,,,,,
4087.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
4087.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
4041.0,wp_5,7.0,wc_7,"{'Pass': 20, 'Fail': 80}",['Fail'],,,,,,57.0,,,,,,,,
4099.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
4076.0,wp_1,9.0,,,,wc_10,0.0,"[('wc_10', 0.7), ('wc_9', 0.65)]",0.895,['Pass'],,,27.0,0.008582,2.0,6.0,-0.36666666666666664,0.7,0.8
4104.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4088.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,20.0,0.002467,0.0,0.0,-0.78,0.78,0.9
4109.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
4100.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.66)]",0.66,['Pass'],,,27.0,0.00222,2.0,3.0,0.006666666666666599,0.66,0.5
4128.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
4105.0,wp_1,9.0,,,,wc_11,1.0,"[('wc_11', 0.78), ('wc_9', 0.65), ('wc_10', 0.7)]",0.9769,['Pass'],,,24.0,0.041259,4.0,6.0,-0.1133333333333334,0.78,1.0
4131.0,wp_1,8.0,,,,,,,,,,61.0,,,,,,,
4103.0,wp_4,10.0,wc_10,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,50.0,,,,,,,,
4154.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
4129.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Fail'],,,30.0,0.008163,0.0,1.0,-0.78,0.78,0.9
4160.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
4148.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.65), ('wc_8', 0.78)]",0.923,['Pass'],,,26.0,0.009052,1.0,3.0,-0.3166666666666667,0.65,0.7
4110.0,wp_3,9.0,wc_9,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,64.0,,,,,,,,
4175.0,wp_2,8.0,,,,,,,,,,61.0,,,,,,,
4175.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
4155.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.7)]",0.7,['Pass'],,,20.0,0.006281999999999999,3.0,7.0,-0.2714285714285714,0.7,0.8
4176.0,wp_4,10.0,,,,,,,,,,61.0,,,,,,,
4161.0,wp_5,7.0,,,,wc_11,0.0,"[('wc_11', 0.78), ('wc_8', 0.78)]",0.9516,['Fail'],,,21.0,0.008036,4.0,6.0,-0.1133333333333334,0.78,1.0
4183.0,wp_5,7.0,,,,,,,,,,61.0,,,,,,,
4176.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.65)]",0.65,['Pass'],,,38.0,0.004907,1.0,3.0,-0.3166666666666667,0.65,0.7
4215.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
4216.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_10', 0.7)]",0.7,['Fail'],,,21.0,0.008466,3.0,7.0,-0.2714285714285714,0.7,0.8
4238.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
4192.0,wp_1,8.0,wc_8,"{'Pass': 97, 'Fail': 3}",['Pass'],,,,,,60.0,,,,,,,,
4253.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
4239.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_11', 0.78), ('wc_10', 0.7)]",0.9339999999999999,['Fail'],,,25.0,0.015212000000000003,4.0,6.0,-0.1133333333333334,0.78,1.0
4244.0,wp_5,7.0,,,,wc_12,1.0,"[('wc_12', 0.82), ('wc_8', 0.78), ('wc_11', 0.78)]",0.991288,['Fail'],,,20.0,0.04086499999999999,1.0,60.0,-0.8033333333333332,0.82,1.0
4265.0,wp_3,9.0,,,,,,,,,,81.0,,,,,,,
4266.0,wp_5,7.0,,,,,,,,,,202.0,,,,,,,
4236.0,wp_2,8.0,,,,wc_6,1.0,"[('wc_6', 0.54), ('wc_8', 0.78), ('wc_9', 0.65)]",0.96458,['Pass'],,,33.0,0.03918499999999999,3.0,6.0,-0.040000000000000036,0.54,0.5
4271.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
4237.0,wp_4,10.0,,,,wc_7,0.0,"[('wc_7', 0.66), ('wc_10', 0.7)]",0.898,['Pass'],,,36.0,0.00561,2.0,6.0,-0.3266666666666667,0.66,0.5
4274.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
4254.0,wp_1,8.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,21.0,0.004357,2.0,3.0,-0.1133333333333334,0.78,0.9
4276.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
4275.0,wp_4,10.0,,,,wc_9,1.0,"[('wc_9', 0.65), ('wc_10', 0.7), ('wc_7', 0.66)]",0.9643,['Pass'],,,30.0,0.043264000000000004,3.0,6.0,-0.15000000000000002,0.65,0.7
4307.0,wp_4,8.0,,,,,,,,,,101.0,,,,,,,
4277.0,wp_1,8.0,,,,wc_10,0.0,"[('wc_10', 0.7), ('wc_8', 0.78)]",0.9339999999999999,['Pass'],,,39.0,0.004083,4.0,10.0,-0.29999999999999993,0.7,0.8
4317.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
4338.0,wp_1,8.0,,,,wc_11,1.0,"[('wc_11', 0.78), ('wc_8', 0.78), ('wc_10', 0.7)]",0.98548,['Pass'],,,30.0,0.040492,6.0,10.0,-0.18000000000000005,0.78,1.0
4303.0,wp_2,11.0,wc_11,"{'Pass': 72, 'Fail': 28}",['Pass'],,,,,,65.0,,,,,,,,
4369.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
4370.0,wp_1,10.0,,,,,,,,,,103.0,,,,,,,
4346.0,wp_3,9.0,,,,wc_13,0.0,"[('wc_10', 0.7), ('wc_11', 0.78)]",0.9339999999999999,['Fail'],,,29.0,0.008063,0.0,63.0,-0.77,0.77,0.7
4376.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
4370.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.78)]",0.78,['Pass'],,,33.0,0.00212,0.0,0.0,-0.78,0.78,1.0
4404.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
4377.0,wp_3,9.0,,,,wc_14,1.0,"[('wc_14', 0.93), ('wc_9', 0.65), ('wc_13', 0.77)]",0.994365,['Pass'],,,31.0,0.04106900000000001,1.0,64.0,-0.914375,0.93,1.0
4410.0,wp_3,9.0,,,,,,,,,,281.0,,,,,,,
4425.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.54), ('wc_11', 0.78)]",0.8988,['Pass'],,,34.0,0.004453,3.0,9.0,-0.20666666666666672,0.54,0.5
4460.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
4408.0,wp_4,8.0,wc_8,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,66.0,,,,,,,,
4475.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
4461.0,wp_2,11.0,,,,wc_7,1.0,"[('wc_7', 0.66), ('wc_11', 0.78), ('wc_6', 0.54)]",0.965592,['Pass'],,,24.0,0.038412,4.0,10.0,-0.26,0.66,0.5
4476.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Fail'],,,38.0,0.002266,3.0,7.0,-0.3514285714285715,0.78,0.9
4515.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
4516.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.65), ('wc_8', 0.78)]",0.923,['Fail'],,,22.0,0.004871,4.0,9.0,-0.2055555555555556,0.65,0.7
4539.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
4485.0,wp_5,7.0,wc_7,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,72.0,,,,,,,,
4558.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
4559.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
4550.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.7), ('wc_8', 0.78), ('wc_9', 0.65)]",0.9769,['Fail'],,,24.0,0.039916,2.0,4.0,-0.19999999999999996,0.7,0.8
4498.0,wp_1,10.0,wc_10,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,77.0,,,,,,,,
4576.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
4576.0,wp_4,8.0,,,,,,,,,,81.0,,,,,,,
4559.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.66)]",0.66,['Fail'],,,35.0,0.00225,0.0,1.0,-0.66,0.66,0.5
4595.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
4577.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.7)]",0.7,['Pass'],,,31.0,0.002264,2.0,4.0,-0.19999999999999996,0.7,0.8
4609.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
4610.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_11', 0.78), ('wc_10', 0.7)]",0.9339999999999999,['Pass'],,,21.0,0.004342,1.0,3.0,-0.4466666666666667,0.78,1.0
4632.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
4596.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.66)]",0.9252,['Fail'],,,36.0,0.004471,4.0,8.0,-0.28,0.78,0.9
4633.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
4634.0,wp_5,7.0,,,,wc_9,0.0,"[('wc_7', 0.66), ('wc_8', 0.78)]",0.9252,['Fail'],,,23.0,0.008782,5.0,10.0,-0.15000000000000002,0.65,0.7
4658.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
4595.0,wp_2,7.0,wc_7,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,79.0,,,,,,,,
4653.0,wp_1,10.0,,,,wc_6,0.0,"[('wc_10', 0.7), ('wc_11', 0.78)]",0.9339999999999999,['Pass'],,,22.0,0.00767,4.0,11.0,-0.1763636363636364,0.54,0.5
4675.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
4676.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
4659.0,wp_5,7.0,,,,wc_10,1.0,"[('wc_10', 0.7), ('wc_7', 0.66), ('wc_8', 0.78)]",0.97756,['Fail'],,,28.0,0.038897,3.0,5.0,-0.09999999999999998,0.7,0.8
4689.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
4676.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.66)]",0.66,['Fail'],,,40.0,0.003961,1.0,2.0,-0.16000000000000003,0.66,0.5
4717.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
4712.0,wp_1,10.0,,,,wc_8,0.0,"[('wc_10', 0.7), ('wc_11', 0.78)]",0.9339999999999999,['Pass'],,,40.0,0.016833,5.0,9.0,-0.22444444444444445,0.78,0.9
4698.0,wp_4,8.0,wc_8,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,54.0,,,,,,,,
4753.0,wp_1,10.0,,,,,,,,,,102.0,,,,,,,
4753.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
4690.0,wp_5,11.0,wc_11,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,73.0,,,,,,,,
4764.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
4754.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Fail'],,,25.0,0.0053,5.0,9.0,-0.22444444444444445,0.78,0.9
4780.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
4765.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.78)]",0.78,['Pass'],,,34.0,0.002348,1.0,4.0,-0.53,0.78,1.0
4800.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
4769.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_9', 0.65), ('wc_7', 0.66)]",0.881,['Fail'],,,39.0,0.005605,0.0,1.0,-0.65,0.65,0.7
4731.0,wp_3,9.0,wc_9,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,77.0,,,,,,,,
4809.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
4809.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
4781.0,wp_4,8.0,,,,wc_10,0.0,"[('wc_10', 0.7), ('wc_8', 0.78)]",0.9339999999999999,['Fail'],,,36.0,0.009112,3.0,5.0,-0.09999999999999998,0.7,0.8
4818.0,wp_4,8.0,,,,,,,,,,81.0,,,,,,,
4810.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.65)]",0.65,['Pass'],,,26.0,0.004214,0.0,1.0,-0.65,0.65,0.7
4837.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
4810.0,wp_2,7.0,,,,wc_11,1.0,"[('wc_11', 0.78), ('wc_7', 0.66), ('wc_9', 0.65)]",0.97382,['Fail'],,,36.0,0.04443999999999999,2.0,5.0,-0.38,0.78,1.0
4848.0,wp_2,7.0,,,,,,,,,,41.0,,,,,,,
4821.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_11', 0.78)]",0.78,['Pass'],,,37.0,0.008173,0.0,2.0,-0.54,0.54,0.5
4859.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
4838.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_10', 0.7), ('wc_9', 0.65)]",0.895,['Pass'],,,37.0,0.0040479999999999995,3.0,6.0,-0.19999999999999996,0.7,0.8
4876.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
4860.0,wp_5,11.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_11', 0.78)]",0.9516,['Pass'],,,22.0,0.005913,5.0,10.0,-0.28,0.78,0.9
4883.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
4855.0,wp_1,10.0,,,,wc_7,1.0,"[('wc_7', 0.66), ('wc_6', 0.54), ('wc_8', 0.78)]",0.965592,['Fail'],,,31.0,0.046751999999999995,3.0,4.0,0.08999999999999997,0.66,0.5
4888.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
4877.0,wp_3,9.0,,,,wc_11,1.0,"[('wc_11', 0.78), ('wc_9', 0.65), ('wc_10', 0.7)]",0.9769,['Pass'],,,28.0,0.040605,3.0,7.0,-0.3514285714285715,0.78,1.0
4907.0,wp_3,8.0,,,,,,,,,,61.0,,,,,,,
4884.0,wp_5,11.0,,,,wc_9,0.0,"[('wc_11', 0.78), ('wc_8', 0.78)]",0.9516,['Pass'],,,29.0,0.011612,2.0,4.0,-0.15000000000000002,0.65,0.7
4914.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
4899.0,wp_4,8.0,,,,wc_12,1.0,"[('wc_12', 0.82), ('wc_8', 0.78), ('wc_10', 0.7)]",0.98812,['Fail'],,,32.0,0.039712,1.0,11.0,-0.729090909090909,0.82,1.0
4933.0,wp_4,9.0,,,,,,,,,,321.0,,,,,,,
4889.0,wp_2,7.0,wc_7,"{'Pass': 61, 'Fail': 39}",['Pass'],,,,,,76.0,,,,,,,,
4966.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
4967.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.66)]",0.66,['Fail'],,,26.0,0.002276,3.0,6.0,-0.16000000000000003,0.66,0.5
4994.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
4961.0,wp_5,11.0,,,,wc_10,1.0,"[('wc_10', 0.7), ('wc_6', 0.54), ('wc_9', 0.65)]",0.9517,['Fail'],,,38.0,0.04671,6.0,10.0,-0.09999999999999998,0.7,0.8
4928.0,wp_1,10.0,wc_10,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,72.0,,,,,,,,
5001.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
5001.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
5002.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.7)]",0.7,['Fail'],,,22.0,0.002219,0.0,0.0,-0.7,0.7,0.8
5025.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
5024.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,24.0,0.013089,2.0,4.0,-0.28,0.78,0.9
4993.0,wp_3,8.0,wc_8,"{'Pass': 36, 'Fail': 64}",['Fail'],,,,,,55.0,,,,,,,,
5049.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
5049.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
5026.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_11', 0.78), ('wc_10', 0.7)]",0.9339999999999999,['Fail'],,,38.0,0.004088,3.0,9.0,-0.4466666666666667,0.78,1.0
5065.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
5050.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_9', 0.65), ('wc_8', 0.78)]",0.923,['Pass'],,,20.0,0.0062959999999999995,3.0,6.0,-0.15000000000000002,0.65,0.7
5071.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
5050.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Fail'],,,29.0,0.002435,2.0,4.0,-0.28,0.78,0.9
5080.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
5081.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.65), ('wc_8', 0.78)]",0.923,['Fail'],,,37.0,0.0056760000000000005,3.0,6.0,-0.15000000000000002,0.65,0.7
5119.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
5086.0,wp_1,10.0,,,,wc_6,1.0,"[('wc_6', 0.54), ('wc_10', 0.7), ('wc_11', 0.78)]",0.9696400000000001,['Fail'],,,37.0,0.04736,3.0,7.0,-0.11142857142857149,0.54,0.5
5125.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
5099.0,wp_2,7.0,,,,wc_10,1.0,"[('wc_10', 0.7), ('wc_8', 0.78), ('wc_9', 0.65)]",0.9769,['Pass'],,,26.0,0.039960999999999997,2.0,2.0,0.30000000000000004,0.7,0.8
5051.0,wp_5,10.0,wc_10,"{'Pass': 22, 'Fail': 78}",['Fail'],,,,,,74.0,,,,,,,,
5126.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
5127.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5120.0,wp_3,8.0,,,,wc_11,1.0,"[('wc_11', 0.78), ('wc_8', 0.78), ('wc_9', 0.65)]",0.98306,['Fail'],,,40.0,0.042890000000000005,5.0,12.0,-0.36333333333333334,0.78,1.0
5162.0,wp_3,8.0,,,,,,,,,,61.0,,,,,,,
5127.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.7)]",0.7,['Fail'],,,36.0,0.002292,2.0,3.0,-0.033333333333333326,0.7,0.8
5164.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
5126.0,wp_1,7.0,wc_7,"{'Pass': 71, 'Fail': 29}",['Pass'],,,,,,74.0,,,,,,,,
5201.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
