time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
3974.0,wp_3,6.0,,,,wc_7,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,27.0,0.004125,2.0,6.0,-0.0566666666666667,0.39,0.3
4002.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
4003.0,wp_3,6.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_6', 0.57)]",0.871,['Fail'],,,33.0,0.009272,2.0,5.0,-0.29999999999999993,0.7,0.6
4037.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
3977.0,wp_5,5.0,wc_5,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,62.0,,,,,,,,
4040.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
4015.0,wp_2,4.0,,,,wc_1,0.0,"[('wc_1', 0.45), ('wc_4', 0.86)]",0.923,['Fail'],,,33.0,0.0078,2.0,4.0,0.04999999999999999,0.45,0.4
4049.0,wp_2,4.0,,,,,,,,,,0.0,,,,,,,
4041.0,wp_5,5.0,,,,wc_5,0.0,"[('wc_5', 0.25)]",0.25,['Fail'],,,22.0,0.002194,2.0,3.0,0.41666666666666663,0.25,0.2
4064.0,wp_5,5.0,,,,,,,,,,41.0,,,,,,,
4038.0,wp_3,6.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_6', 0.57), ('wc_8', 0.7)]",0.98581,['Fail'],,,35.0,0.04187699999999999,1.0,6.0,-0.7233333333333334,0.89,0.9
4050.0,wp_2,4.0,,,,wc_2,1.0,"[('wc_2', 0.99), ('wc_4', 0.86), ('wc_1', 0.45)]",0.99923,['Fail'],,,34.0,0.044617,4.0,9.0,-0.5455555555555556,0.99,1.0
4086.0,wp_2,4.0,,,,,,,,,,0.0,,,,,,,
4018.0,wp_4,6.0,wc_6,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,76.0,,,,,,,,
4095.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
4096.0,wp_1,6.0,,,,,,,,,,101.0,,,,,,,
4096.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,37.0,0.002324,2.0,8.0,-0.31999999999999995,0.57,0.5
4105.0,wp_5,5.0,,,,wc_1,0.0,"[('wc_1', 0.45)]",0.44999999999999996,['Pass'],,,28.0,0.003994,3.0,6.0,0.04999999999999999,0.45,0.4
4134.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
4134.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
4087.0,wp_2,4.0,wc_4,"{'Pass': 82, 'Fail': 18}",['Pass'],,,,,,69.0,,,,,,,,
4157.0,wp_2,4.0,,,,,,,,,,0.0,,,,,,,
4135.0,wp_5,5.0,,,,wc_2,0.0,"[('wc_2', 0.99), ('wc_1', 0.45)]",0.9944999999999999,['Pass'],,,24.0,0.008309,4.0,9.0,-0.5455555555555556,0.99,1.0
4160.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
4135.0,wp_4,6.0,,,,wc_7,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,26.0,0.0037739999999999996,2.0,8.0,-0.14,0.39,0.3
4162.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
4161.0,wp_5,5.0,,,,wc_3,1.0,"[('wc_3', 0.86), ('wc_1', 0.45), ('wc_2', 0.99)]",0.99923,['Pass'],,,20.0,0.041183,2.0,6.0,-0.5266666666666666,0.86,0.9
4158.0,wp_2,4.0,,,,wc_4,0.0,"[('wc_4', 0.86)]",0.86,['Pass'],,,35.0,0.002799,4.0,10.0,-0.45999999999999996,0.86,0.9
4194.0,wp_2,4.0,,,,,,,,,,0.0,,,,,,,
4163.0,wp_4,6.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_7', 0.39)]",0.817,['Pass'],,,33.0,0.008298,3.0,8.0,-0.32499999999999996,0.7,0.6
4197.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
4195.0,wp_2,4.0,,,,wc_5,0.0,"[('wc_4', 0.86)]",0.86,['Pass'],,,26.0,0.004216,2.0,6.0,0.08333333333333331,0.25,0.2
4222.0,wp_2,4.0,,,,,,,,,,41.0,,,,,,,
4198.0,wp_4,6.0,,,,wc_9,0.0,"[('wc_9', 0.89), ('wc_6', 0.57)]",0.9527,['Fail'],,,38.0,0.008003,1.0,8.0,-0.765,0.89,0.9
4237.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
4197.0,wp_1,6.0,wc_6,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,64.0,,,,,,,,
4262.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
4262.0,wp_3,6.0,,,,,,,,,,61.0,,,,,,,
4238.0,wp_4,6.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_6', 0.57), ('wc_9', 0.89)]",0.988175,['Fail'],,,34.0,0.041086000000000004,1.0,8.0,-0.625,0.75,0.7
4263.0,wp_1,6.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Pass'],,,21.0,0.002229,3.0,10.0,-0.26999999999999996,0.57,0.5
4285.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
4263.0,wp_2,4.0,,,,wc_1,0.0,"[('wc_1', 0.45), ('wc_4', 0.86)]",0.923,['Pass'],,,29.0,0.005969,4.0,8.0,0.04999999999999999,0.45,0.4
4293.0,wp_2,4.0,,,,,,,,,,0.0,,,,,,,
4286.0,wp_1,6.0,,,,wc_7,0.0,"[('wc_6', 0.57)]",0.57,['Pass'],,,25.0,0.006294,2.0,10.0,-0.19,0.39,0.3
4312.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
4294.0,wp_2,4.0,,,,wc_2,1.0,"[('wc_2', 0.99), ('wc_4', 0.86), ('wc_1', 0.45)]",0.99923,['Pass'],,,24.0,0.038748,6.0,12.0,-0.49,0.99,1.0
4320.0,wp_2,5.0,,,,,,,,,,0.0,,,,,,,
4313.0,wp_1,6.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_6', 0.57)]",0.871,['Pass'],,,27.0,0.006272000000000001,3.0,10.0,-0.39999999999999997,0.7,0.6
4341.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
4342.0,wp_1,6.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_6', 0.57), ('wc_8', 0.7)]",0.98581,['Pass'],,,27.0,0.04134399999999999,3.0,11.0,-0.6172727272727273,0.89,0.9
4371.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
4321.0,wp_2,5.0,wc_5,"{'Pass': 56, 'Fail': 44}",['Pass'],,,,,,66.0,,,,,,,,
4388.0,wp_2,5.0,,,,,,,,,,0.0,,,,,,,
4323.0,wp_3,6.0,wc_6,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,76.0,,,,,,,,
4400.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
4400.0,wp_4,6.0,,,,,,,,,,41.0,,,,,,,
4389.0,wp_2,5.0,,,,wc_5,0.0,"[('wc_5', 0.25)]",0.25,['Pass'],,,29.0,0.002325,2.0,9.0,-0.02777777777777779,0.25,0.2
4419.0,wp_2,5.0,,,,,,,,,,41.0,,,,,,,
4401.0,wp_3,6.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,28.0,0.002254,1.0,2.0,-0.06999999999999995,0.57,0.5
4430.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
4372.0,wp_1,10.0,wc_10,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,75.0,,,,,,,,
4448.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
4431.0,wp_3,6.0,,,,wc_7,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,29.0,0.004299,0.0,2.0,-0.39,0.39,0.3
4461.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
4449.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,25.0,0.002135,1.0,10.0,-0.65,0.75,0.7
4475.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
4460.0,wp_2,5.0,,,,wc_1,0.0,"[('wc_1', 0.45), ('wc_5', 0.25)]",0.5874999999999999,['Pass'],,,30.0,0.00392,5.0,10.0,0.04999999999999999,0.45,0.4
4491.0,wp_2,5.0,,,,,,,,,,0.0,,,,,,,
4462.0,wp_3,6.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_6', 0.57)]",0.871,['Fail'],,,32.0,0.006605,1.0,1.0,0.30000000000000004,0.7,0.6
4495.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
4476.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_11', 0.12), ('wc_10', 0.75)]",0.78,['Pass'],,,27.0,0.008323,0.0,55.0,-0.12,0.12,0.1
4504.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
4492.0,wp_2,5.0,,,,wc_2,1.0,"[('wc_2', 0.99), ('wc_5', 0.25), ('wc_1', 0.45)]",0.995875,['Pass'],,,29.0,0.04901,1.0,2.0,-0.49,0.99,1.0
4496.0,wp_3,6.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_6', 0.57), ('wc_8', 0.7)]",0.98581,['Fail'],,,25.0,0.039549999999999995,1.0,2.0,-0.39,0.89,0.9
4525.0,wp_1,10.0,,,,wc_6,1.0,"[('wc_6', 0.57), ('wc_10', 0.75), ('wc_11', 0.12)]",0.9054,['Pass'],,,34.0,0.038617000000000005,3.0,5.0,0.030000000000000027,0.57,0.5
4484.0,wp_4,6.0,wc_6,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,75.0,,,,,,,,
4560.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
4560.0,wp_5,6.0,,,,,,,,,,101.0,,,,,,,
4561.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4561.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Pass'],,,23.0,0.002098,3.0,5.0,0.030000000000000027,0.57,0.5
4585.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
4586.0,wp_4,6.0,,,,wc_7,0.0,"[('wc_6', 0.57)]",0.57,['Pass'],,,38.0,0.006058,0.0,5.0,-0.39,0.39,0.3
4625.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
4562.0,wp_1,9.0,wc_9,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,75.0,,,,,,,,
4638.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4626.0,wp_4,6.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_6', 0.57)]",0.871,['Pass'],,,30.0,0.007605,2.0,4.0,-0.19999999999999996,0.7,0.6
4657.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
4639.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,33.0,0.006144,1.0,3.0,-0.5566666666666666,0.89,0.9
4673.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4658.0,wp_4,6.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_6', 0.57), ('wc_8', 0.7)]",0.96775,['Pass'],,,32.0,0.047571,2.0,4.0,-0.25,0.75,0.7
4692.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
4674.0,wp_1,9.0,,,,wc_11,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,33.0,0.004071,1.0,4.0,0.13,0.12,0.1
4708.0,wp_1,9.0,,,,,,,,,,21.0,,,,,,,
4693.0,wp_4,10.0,wc_10,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,60.0,,,,,,,,
4754.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
4738.0,wp_1,9.0,,,,wc_6,0.0,"[('wc_6', 0.57), ('wc_9', 0.89)]",0.9527,['Pass'],,,28.0,0.006381,4.0,6.0,0.09666666666666668,0.57,0.5
4690.0,wp_5,6.0,wc_6,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,76.0,,,,,,,,
4767.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4767.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
4768.0,wp_2,6.0,,,,,,,,,,122.0,,,,,,,
4768.0,wp_1,9.0,,,,wc_7,1.0,"[('wc_7', 0.39), ('wc_9', 0.89), ('wc_6', 0.57)]",0.971147,['Pass'],,,20.0,0.041298999999999995,1.0,7.0,-0.24714285714285716,0.39,0.3
4768.0,wp_5,6.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,21.0,0.002437,5.0,7.0,0.14428571428571435,0.57,0.5
4790.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
4790.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
4755.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,37.0,0.002504,2.0,5.0,-0.35,0.75,0.7
4793.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
4794.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_11', 0.12), ('wc_10', 0.75)]",0.78,['Pass'],,,40.0,0.004459,1.0,5.0,0.08000000000000002,0.12,0.1
4835.0,wp_4,10.0,,,,,,,,,,21.0,,,,,,,
4849.0,wp_5,6.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_6', 0.57)]",0.7377,['Fail'],,,35.0,0.004143,1.0,7.0,-0.24714285714285716,0.39,0.3
4827.0,wp_1,7.0,wc_7,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,58.0,,,,,,,,
4885.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
4886.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
4856.0,wp_4,10.0,,,,wc_6,1.0,"[('wc_6', 0.57), ('wc_10', 0.75), ('wc_11', 0.12)]",0.9054,['Pass'],,,38.0,0.037307,6.0,8.0,0.18000000000000005,0.57,0.5
4896.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
4886.0,wp_5,6.0,,,,wc_8,0.0,"[('wc_6', 0.57), ('wc_7', 0.39)]",0.7377,['Fail'],,,26.0,0.006788000000000001,3.0,7.0,-0.2714285714285714,0.7,0.6
4913.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
4887.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,37.0,0.003399,1.0,8.0,-0.265,0.39,0.3
4925.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
4914.0,wp_5,6.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_6', 0.57), ('wc_7', 0.39)]",0.971147,['Fail'],,,40.0,0.040303000000000005,3.0,7.0,-0.46142857142857147,0.89,0.9
4956.0,wp_5,7.0,,,,,,,,,,81.0,,,,,,,
4895.0,wp_2,6.0,wc_6,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,73.0,,,,,,,,
4969.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
4969.0,wp_3,6.0,,,,,,,,,,61.0,,,,,,,
4970.0,wp_2,6.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,34.0,0.00253,7.0,9.0,0.20777777777777784,0.57,0.5
5005.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
4991.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_7', 0.39)]",0.817,['Pass'],,,31.0,0.004431,3.0,8.0,-0.32499999999999996,0.7,0.6
4945.0,wp_4,8.0,wc_8,"{'Pass': 71, 'Fail': 29}",['Pass'],,,,,,77.0,,,,,,,,
5023.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
5023.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
5006.0,wp_2,6.0,,,,wc_7,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,28.0,0.011556,2.0,9.0,-0.1677777777777778,0.39,0.3
5035.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
5024.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.7)]",0.7,['Fail'],,,28.0,0.006125,3.0,8.0,-0.32499999999999996,0.7,0.6
5053.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
5024.0,wp_1,7.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_7', 0.39), ('wc_8', 0.7)]",0.97987,['Pass'],,,32.0,0.041354,4.0,8.0,-0.39,0.89,0.9
5058.0,wp_1,8.0,,,,,,,,,,101.0,,,,,,,
5036.0,wp_2,6.0,,,,wc_10,0.0,"[('wc_10', 0.75), ('wc_6', 0.57)]",0.8925,['Fail'],,,38.0,0.009153999999999999,3.0,8.0,-0.375,0.75,0.7
5075.0,wp_2,6.0,,,,,,,,,,81.0,,,,,,,
5054.0,wp_4,8.0,,,,wc_11,0.0,"[('wc_11', 0.12), ('wc_8', 0.7)]",0.736,['Fail'],,,21.0,0.004455000000000001,2.0,8.0,0.13,0.12,0.1
5076.0,wp_4,8.0,,,,,,,,,,21.0,,,,,,,
5037.0,wp_5,7.0,wc_7,"{'Pass': 56, 'Fail': 44}",['Pass'],,,,,,65.0,,,,,,,,
5103.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5104.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,24.0,0.0040750000000000005,3.0,10.0,-0.09000000000000002,0.39,0.3
5129.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5097.0,wp_4,8.0,,,,wc_6,0.0,"[('wc_8', 0.7), ('wc_11', 0.12)]",0.736,['Fail'],,,36.0,0.005594,7.0,10.0,0.13,0.57,0.5
5083.0,wp_3,6.0,wc_6,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,51.0,,,,,,,,
5134.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
5135.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5130.0,wp_5,7.0,,,,wc_9,0.0,"[('wc_9', 0.89), ('wc_7', 0.39)]",0.9329000000000001,['Pass'],,,25.0,0.0076430000000000005,4.0,8.0,-0.39,0.89,0.9
5156.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
5135.0,wp_4,8.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_6', 0.57)]",0.7377,['Pass'],,,22.0,0.007971,0.0,0.0,-0.39,0.39,0.3
5158.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
5136.0,wp_3,6.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,34.0,0.002321,0.0,0.0,-0.57,0.57,0.5
5171.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5159.0,wp_4,8.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_6', 0.57), ('wc_7', 0.39)]",0.971147,['Pass'],,,20.0,0.041569,5.0,9.0,-0.33444444444444443,0.89,0.9
5181.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
5156.0,wp_2,6.0,,,,wc_8,1.0,"[('wc_8', 0.7), ('wc_6', 0.57), ('wc_10', 0.75)]",0.96775,['Fail'],,,32.0,0.038505000000000005,5.0,11.0,-0.24545454545454543,0.7,0.6
5190.0,wp_2,6.0,,,,,,,,,,82.0,,,,,,,
5157.0,wp_5,7.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_7', 0.39), ('wc_9', 0.89)]",0.983225,['Pass'],,,35.0,0.042123,5.0,11.0,-0.29545454545454547,0.75,0.7
5194.0,wp_5,9.0,,,,,,,,,,103.0,,,,,,,
5172.0,wp_3,6.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_6', 0.57)]",0.7377,['Fail'],,,39.0,0.004565,2.0,3.0,0.2766666666666666,0.39,0.3
5212.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5182.0,wp_4,11.0,wc_11,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,67.0,,,,,,,,
5250.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
5245.0,wp_3,6.0,,,,wc_8,0.0,"[('wc_6', 0.57), ('wc_7', 0.39)]",0.7377,['Fail'],,,37.0,0.005568,0.0,1.0,-0.7,0.7,0.6
5227.0,wp_1,8.0,wc_8,"{'Pass': 95, 'Fail': 5}",['Pass'],,,,,,56.0,,,,,,,,
5283.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5284.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
5251.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.12)]",0.12,['Fail'],,,38.0,0.002396,2.0,11.0,0.06181818181818183,0.12,0.1
5290.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
5285.0,wp_1,8.0,,,,wc_8,0.0,"[('wc_8', 0.7)]",0.7,['Pass'],,,28.0,0.004481000000000001,0.0,1.0,-0.7,0.7,0.6
5314.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
5284.0,wp_3,6.0,,,,wc_9,0.0,"[('wc_9', 0.89), ('wc_8', 0.7)]",0.967,['Pass'],,,39.0,0.010581,6.0,11.0,-0.3445454545454546,0.89,0.9
5324.0,wp_3,6.0,,,,,,,,,,0.0,,,,,,,
5325.0,wp_3,6.0,,,,wc_11,1.0,"[('wc_11', 0.12), ('wc_8', 0.7), ('wc_9', 0.89)]",0.97096,['Pass'],,,22.0,0.04341800000000001,1.0,1.0,0.88,0.12,0.1
5349.0,wp_3,7.0,,,,,,,,,,41.0,,,,,,,
5315.0,wp_1,8.0,,,,wc_10,0.0,"[('wc_10', 0.75), ('wc_8', 0.7)]",0.925,['Pass'],,,35.0,0.003971000000000001,0.0,1.0,-0.75,0.75,0.7
5351.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
5329.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.57), ('wc_11', 0.12)]",0.6215999999999999,['Fail'],,,22.0,0.003758,2.0,4.0,-0.06999999999999995,0.57,0.5
5295.0,wp_2,6.0,wc_6,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,57.0,,,,,,,,
5352.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
5353.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
5352.0,wp_1,8.0,,,,wc_11,0.0,"[('wc_8', 0.7), ('wc_10', 0.75)]",0.925,['Pass'],,,23.0,0.009314,1.0,1.0,0.88,0.12,0.1
5376.0,wp_1,8.0,,,,,,,,,,61.0,,,,,,,
5323.0,wp_5,9.0,wc_9,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,57.0,,,,,,,,
5381.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5354.0,wp_2,6.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Pass'],,,28.0,0.006227,2.0,4.0,-0.06999999999999995,0.57,0.5
5383.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
5353.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_11', 0.12), ('wc_6', 0.57)]",0.769176,['Fail'],,,38.0,0.017653000000000002,2.0,4.0,0.10999999999999999,0.39,0.3
5392.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
5382.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,27.0,0.007696,1.0,1.0,0.10999999999999999,0.89,0.9
5410.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5393.0,wp_4,11.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_11', 0.12), ('wc_6', 0.57), ('wc_7', 0.39)]",0.942294,['Fail'],,,20.0,0.038695999999999994,1.0,2.0,-0.25,0.75,0.7
5415.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
5384.0,wp_2,6.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_6', 0.57)]",0.871,['Pass'],,,37.0,0.005064,1.0,3.0,-0.36666666666666664,0.7,0.6
5422.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
5411.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,25.0,0.003991,2.0,2.0,0.88,0.12,0.1
5437.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
5392.0,wp_3,7.0,wc_7,"{'Pass': 82, 'Fail': 18}",['Pass'],,,,,,53.0,,,,,,,,
5446.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5423.0,wp_2,6.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_6', 0.57), ('wc_8', 0.7)]",0.98581,['Pass'],,,31.0,0.040055,2.0,3.0,-0.22333333333333338,0.89,0.9
5456.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5437.0,wp_1,8.0,,,,wc_12,1.0,"[('wc_12', 0.47), ('wc_8', 0.7), ('wc_10', 0.75)]",0.96025,['Pass'],,,38.0,0.04138100000000001,1.0,70.0,-0.4557142857142857,0.47,0.3
5447.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,30.0,0.002232,3.0,7.0,0.038571428571428534,0.39,0.3
5478.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5458.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,39.0,0.00571,4.0,7.0,0.0014285714285714457,0.57,0.5
5498.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5479.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_7', 0.39)]",0.817,['Pass'],,,22.0,0.004097,3.0,5.0,-0.09999999999999998,0.7,0.6
5502.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5437.0,wp_4,11.0,wc_11,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,74.0,,,,,,,,
5512.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
5513.0,wp_1,11.0,,,,,,,,,,361.0,,,,,,,
5457.0,wp_2,10.0,wc_10,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,76.0,,,,,,,,
5534.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5499.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,35.0,0.007684,3.0,7.0,0.038571428571428534,0.39,0.3
5535.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5503.0,wp_3,7.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_7', 0.39), ('wc_8', 0.7)]",0.97987,['Pass'],,,40.0,0.048185,3.0,5.0,-0.29000000000000004,0.89,0.9
5545.0,wp_3,8.0,,,,,,,,,,101.0,,,,,,,
5513.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.12)]",0.12,['Pass'],,,38.0,0.003272,2.0,5.0,0.28,0.12,0.1
5552.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
5535.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Fail'],,,20.0,0.003078,2.0,5.0,-0.35,0.75,0.7
5556.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5536.0,wp_5,9.0,,,,wc_8,1.0,"[('wc_8', 0.7), ('wc_11', 0.12), ('wc_6', 0.57), ('wc_7', 0.39)]",0.9307527999999999,['Fail'],,,31.0,0.044860000000000004,5.0,7.0,0.014285714285714346,0.7,0.6
5569.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
