time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
6363.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6364.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
6364.0,wp_5,6.0,,,,wc_7,0.0,"[('wc_6', 0.48)]",0.48,['Pass'],,,21.0,0.004123,0.0,0.0,-0.37,0.37,0.3
6321.0,wp_4,5.0,wc_5,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,65.0,,,,,,,,
6386.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6387.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6363.0,wp_2,5.0,,,,wc_1,0.0,"[('wc_1', 0.6), ('wc_5', 0.3)]",0.72,['Pass'],,,28.0,0.005425,1.0,9.0,-0.4888888888888889,0.6,0.5
6392.0,wp_2,5.0,,,,,,,,,,0.0,,,,,,,
6365.0,wp_3,7.0,,,,wc_10,0.0,"[('wc_9', 0.99)]",0.99,['Fail'],,,37.0,0.007490999999999999,3.0,10.0,-0.53,0.83,0.5
6403.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
6388.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.3)]",0.30000000000000004,['Pass'],,,20.0,0.002306,0.0,0.0,-0.3,0.3,0.2
6387.0,wp_5,6.0,,,,wc_8,0.0,"[('wc_8', 0.16), ('wc_6', 0.48)]",0.5631999999999999,['Pass'],,,21.0,0.0063230000000000005,1.0,5.0,0.04000000000000001,0.16,0.2
6409.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
6409.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6393.0,wp_2,5.0,,,,wc_2,0.0,"[('wc_5', 0.3), ('wc_1', 0.6)]",0.72,['Pass'],,,28.0,0.006157999999999999,0.0,8.0,-0.23,0.23,0.2
6422.0,wp_2,5.0,,,,,,,,,,0.0,,,,,,,
6404.0,wp_3,7.0,,,,wc_11,0.0,"[('wc_9', 0.99)]",0.99,['Fail'],,,30.0,0.00945,3.0,6.0,-0.18999999999999995,0.69,0.6
6435.0,wp_3,7.0,,,,,,,,,,21.0,,,,,,,
6410.0,wp_5,6.0,,,,wc_9,0.0,"[('wc_9', 0.99), ('wc_7', 0.37)]",0.9937,['Fail'],,,27.0,0.008263,0.0,0.0,-0.99,0.99,1.0
6438.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6423.0,wp_2,5.0,,,,wc_3,0.0,"[('wc_3', 0.52), ('wc_5', 0.3), ('wc_1', 0.6)]",0.8656,['Pass'],,,30.0,0.008957,2.0,8.0,-0.27,0.52,0.4
6454.0,wp_2,5.0,,,,,,,,,,0.0,,,,,,,
6439.0,wp_5,6.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_7', 0.37), ('wc_9', 0.99)]",0.998929,['Fail'],,,35.0,0.04088,1.0,1.0,0.17000000000000004,0.83,0.5
6476.0,wp_5,6.0,,,,,,,,,,41.0,,,,,,,
6450.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.6)]",0.6,['Fail'],,,30.0,0.004285,1.0,10.0,-0.5,0.6,0.5
6481.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6455.0,wp_2,5.0,,,,wc_4,1.0,"[('wc_4', 0.67), ('wc_5', 0.3), ('wc_1', 0.6), ('wc_3', 0.52)]",0.955648,['Pass'],,,27.0,0.049269999999999994,2.0,9.0,-0.44777777777777783,0.67,0.6
6456.0,wp_3,7.0,,,,wc_6,0.0,"[('wc_6', 0.48), ('wc_9', 0.99)]",0.9948,['Fail'],,,28.0,0.010792,0.0,2.0,-0.48,0.48,0.4
6485.0,wp_3,7.0,,,,,,,,,,162.0,,,,,,,
6482.0,wp_4,5.0,,,,wc_2,0.0,"[('wc_1', 0.6)]",0.6,['Fail'],,,36.0,0.005883,0.0,10.0,-0.23,0.23,0.2
6519.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6467.0,wp_1,7.0,wc_7,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,80.0,,,,,,,,
6548.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
6520.0,wp_4,5.0,,,,wc_3,0.0,"[('wc_3', 0.52), ('wc_1', 0.6)]",0.808,['Fail'],,,34.0,0.0076619999999999995,3.0,10.0,-0.22000000000000003,0.52,0.4
6555.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6517.0,wp_5,6.0,wc_6,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,51.0,,,,,,,,
6549.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.37)]",0.37,['Fail'],,,20.0,0.002272,1.0,2.0,0.13,0.37,0.3
6569.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6570.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
6570.0,wp_2,6.0,,,,,,,,,,81.0,,,,,,,
6556.0,wp_4,5.0,,,,wc_4,0.0,"[('wc_4', 0.67), ('wc_5', 0.3), ('wc_2', 0.23)]",0.82213,['Pass'],,,27.0,0.010831,2.0,9.0,-0.44777777777777783,0.67,0.6
6584.0,wp_4,5.0,,,,,,,,,,101.0,,,,,,,
6571.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_7', 0.37)]",0.37,['Fail'],,,22.0,0.004442,1.0,7.0,-0.017142857142857154,0.16,0.2
6594.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
6570.0,wp_5,6.0,,,,wc_6,0.0,"[('wc_6', 0.48)]",0.48,['Fail'],,,32.0,0.00428,0.0,2.0,-0.48,0.48,0.4
6603.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6595.0,wp_1,7.0,,,,wc_9,0.0,"[('wc_9', 0.99), ('wc_8', 0.16)]",0.9916,['Pass'],,,28.0,0.005788000000000001,1.0,2.0,-0.49,0.99,1.0
6624.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
6604.0,wp_5,6.0,,,,wc_8,0.0,"[('wc_8', 0.16), ('wc_6', 0.48)]",0.5631999999999999,['Fail'],,,27.0,0.004394,1.0,7.0,-0.017142857142857154,0.16,0.2
6632.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6625.0,wp_1,7.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_8', 0.16), ('wc_9', 0.99)]",0.998572,['Pass'],,,26.0,0.056117,2.0,3.0,-0.16333333333333333,0.83,0.5
6653.0,wp_1,12.0,,,,,,,,,,81.0,,,,,,,
6633.0,wp_5,6.0,,,,wc_9,0.0,"[('wc_9', 0.99)]",0.99,['Pass'],,,28.0,0.006783000000000001,2.0,3.0,-0.32333333333333336,0.99,1.0
6662.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6647.0,wp_3,7.0,,,,wc_12,1.0,"[('wc_12', 0.64), ('wc_9', 0.99), ('wc_6', 0.48)]",0.998128,['Fail'],,,31.0,0.04418300000000001,1.0,4.0,-0.39,0.64,0.6
6680.0,wp_3,8.0,,,,,,,,,,222.0,,,,,,,
6651.0,wp_2,6.0,wc_6,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,51.0,,,,,,,,
6703.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6663.0,wp_5,6.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.99)]",0.9983,['Pass'],,,40.0,0.008831,2.0,4.0,-0.32999999999999996,0.83,0.5
6704.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6685.0,wp_4,5.0,,,,wc_7,0.0,"[('wc_7', 0.37), ('wc_5', 0.3), ('wc_2', 0.23), ('wc_4', 0.67)]",0.8879419000000001,['Pass'],,,36.0,0.017307000000000003,1.0,4.0,-0.12,0.37,0.3
6722.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6704.0,wp_2,6.0,,,,wc_6,0.0,"[('wc_6', 0.48)]",0.48,['Pass'],,,27.0,0.002668,1.0,4.0,-0.22999999999999998,0.48,0.4
6732.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6705.0,wp_5,6.0,,,,wc_11,0.0,"[('wc_9', 0.99), ('wc_10', 0.83)]",0.9983,['Pass'],,,27.0,0.016768,3.0,10.0,-0.38999999999999996,0.69,0.6
6733.0,wp_5,6.0,,,,,,,,,,61.0,,,,,,,
6723.0,wp_4,5.0,,,,wc_8,0.0,"[('wc_5', 0.3), ('wc_2', 0.23), ('wc_4', 0.67), ('wc_7', 0.37)]",0.8879419000000001,['Pass'],,,29.0,0.013267999999999999,2.0,9.0,0.06222222222222221,0.16,0.2
6753.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6733.0,wp_2,6.0,,,,wc_7,0.0,"[('wc_7', 0.37), ('wc_6', 0.48)]",0.6724,['Pass'],,,32.0,0.003889,1.0,4.0,-0.12,0.37,0.3
6766.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6754.0,wp_4,5.0,,,,wc_9,1.0,"[('wc_9', 0.99), ('wc_5', 0.3), ('wc_2', 0.23), ('wc_4', 0.67), ('wc_7', 0.37)]",0.998879419,['Pass'],,,35.0,0.048024,4.0,5.0,-0.18999999999999995,0.99,1.0
6791.0,wp_4,6.0,,,,,,,,,,61.0,,,,,,,
6767.0,wp_2,6.0,,,,wc_8,0.0,"[('wc_8', 0.16), ('wc_6', 0.48), ('wc_7', 0.37)]",0.7248159999999999,['Pass'],,,29.0,0.007056,2.0,10.0,0.04000000000000001,0.16,0.2
6797.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6794.0,wp_5,6.0,,,,wc_12,0.0,"[('wc_9', 0.99), ('wc_10', 0.83)]",0.9983,['Pass'],,,27.0,0.010747,1.0,5.0,-0.44,0.64,0.6
6769.0,wp_1,12.0,wc_12,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,53.0,,,,,,,,
6822.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6823.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
6798.0,wp_2,6.0,,,,wc_9,1.0,"[('wc_9', 0.99), ('wc_6', 0.48), ('wc_7', 0.37), ('wc_8', 0.16)]",0.99724816,['Pass'],,,40.0,0.038267,5.0,6.0,-0.15666666666666662,0.99,1.0
6840.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6823.0,wp_5,6.0,,,,wc_13,0.0,"[('wc_9', 0.99), ('wc_10', 0.83)]",0.9983,['Pass'],,,20.0,0.013956,0.0,59.0,-0.77,0.77,0.8
6844.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
6824.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Pass'],,,32.0,0.003175,1.0,6.0,-0.4733333333333334,0.64,0.6
6857.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
6845.0,wp_5,6.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_9', 0.99), ('wc_10', 0.83)]",0.999898,['Pass'],,,26.0,0.051765,1.0,60.0,-0.9233333333333332,0.94,1.0
6873.0,wp_5,9.0,,,,,,,,,,281.0,,,,,,,
6858.0,wp_1,12.0,,,,wc_13,0.0,"[('wc_13', 0.77), ('wc_12', 0.64)]",0.9172,['Pass'],,,26.0,0.0039640000000000005,0.0,1.0,-0.77,0.77,0.8
6885.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
6841.0,wp_2,11.0,wc_11,"{'Pass': 36, 'Fail': 64}",['Fail'],,,,,,54.0,,,,,,,,
6896.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6852.0,wp_4,6.0,wc_6,"{'Pass': 73, 'Fail': 27}",['Pass'],,,,,,51.0,,,,,,,,
6904.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
6897.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.69)]",0.69,['Fail'],,,24.0,0.003974,0.0,3.0,-0.69,0.69,0.6
6922.0,wp_2,11.0,,,,,,,,,,41.0,,,,,,,
6886.0,wp_1,12.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_12', 0.64), ('wc_13', 0.77)]",0.995032,['Pass'],,,38.0,0.038617,1.0,1.0,0.06000000000000005,0.94,1.0
6926.0,wp_1,13.0,,,,,,,,,,102.0,,,,,,,
6905.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.48)]",0.48,['Fail'],,,25.0,0.004037,2.0,8.0,-0.22999999999999998,0.48,0.4
6931.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
6963.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_7', 0.37), ('wc_11', 0.69)]",0.8047,['Fail'],,,30.0,0.0062439999999999996,3.0,8.0,0.0050000000000000044,0.37,0.3
6994.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6980.0,wp_4,6.0,,,,wc_8,0.0,"[('wc_6', 0.48)]",0.48,['Fail'],,,30.0,0.005514,1.0,3.0,0.1733333333333333,0.16,0.2
6933.0,wp_3,8.0,wc_8,"{'Pass': 70, 'Fail': 30}",['Pass'],,,,,,78.0,,,,,,,,
7011.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7012.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
6995.0,wp_2,11.0,,,,wc_9,1.0,"[('wc_9', 0.99), ('wc_11', 0.69), ('wc_7', 0.37)]",0.998047,['Fail'],,,27.0,0.040241000000000006,7.0,9.0,-0.2122222222222222,0.99,1.0
7024.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7012.0,wp_4,6.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_8', 0.16)]",0.8572,['Pass'],,,23.0,0.005706,3.0,9.0,-0.49666666666666665,0.83,0.5
7036.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7013.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.16)]",0.16000000000000003,['Fail'],,,37.0,0.002391,1.0,4.0,0.09,0.16,0.2
7051.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7037.0,wp_4,6.0,,,,wc_11,1.0,"[('wc_11', 0.69), ('wc_8', 0.16), ('wc_10', 0.83)]",0.955732,['Pass'],,,35.0,0.04545099999999999,2.0,6.0,-0.35666666666666663,0.69,0.6
7074.0,wp_4,7.0,,,,,,,,,,41.0,,,,,,,
7052.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.99)]",0.99,['Pass'],,,26.0,0.004293,7.0,10.0,-0.29000000000000004,0.99,1.0
7079.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7028.0,wp_1,13.0,wc_13,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,65.0,,,,,,,,
7094.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7095.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.77)]",0.77,['Fail'],,,36.0,0.004141,1.0,4.0,-0.52,0.77,0.8
7132.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7107.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.99)]",0.9983,['Pass'],,,40.0,0.005398,4.0,10.0,-0.42999999999999994,0.83,0.5
7077.0,wp_2,10.0,wc_10,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,71.0,,,,,,,,
7148.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7149.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7133.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.94), ('wc_13', 0.77)]",0.9862,['Fail'],,,26.0,0.003958,1.0,3.0,-0.6066666666666667,0.94,1.0
7160.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7150.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,26.0,0.004756,0.0,0.0,-0.83,0.83,0.5
7177.0,wp_2,10.0,,,,,,,,,,41.0,,,,,,,
7149.0,wp_3,8.0,,,,wc_11,1.0,"[('wc_11', 0.69), ('wc_9', 0.99), ('wc_10', 0.83)]",0.999473,['Pass'],,,30.0,0.041935999999999994,3.0,7.0,-0.2614285714285714,0.69,0.6
7115.0,wp_4,7.0,wc_7,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,64.0,,,,,,,,
7180.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7181.0,wp_3,7.0,,,,,,,,,,41.0,,,,,,,
7161.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.71), ('wc_13', 0.77), ('wc_14', 0.94)]",0.995998,['Fail'],,,33.0,0.04179299999999999,1.0,65.0,-0.6946153846153846,0.71,0.6
7196.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
7181.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.37)]",0.37,['Pass'],,,29.0,0.002392,4.0,12.0,-0.03666666666666668,0.37,0.3
7211.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7154.0,wp_5,9.0,wc_9,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,73.0,,,,,,,,
7228.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7212.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.16), ('wc_7', 0.37)]",0.4708,['Pass'],,,25.0,0.005757999999999999,2.0,7.0,0.1257142857142857,0.16,0.2
7238.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7218.0,wp_2,10.0,,,,wc_6,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,22.0,0.00411,2.0,12.0,-0.31333333333333335,0.48,0.4
7241.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7239.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_7', 0.37), ('wc_8', 0.16)]",0.910036,['Pass'],,,23.0,0.040243,2.0,3.0,-0.16333333333333333,0.83,0.5
7264.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7229.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.99)]",0.99,['Pass'],,,35.0,0.002185,1.0,3.0,-0.6566666666666667,0.99,1.0
7265.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7278.0,wp_2,10.0,,,,wc_7,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,38.0,0.005634,1.0,1.0,0.63,0.37,0.3
7261.0,wp_3,7.0,wc_7,"{'Pass': 26, 'Fail': 74}",['Fail'],,,,,,55.0,,,,,,,,
7317.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7317.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7318.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_9', 0.99)]",0.99,['Pass'],,,28.0,0.004394,2.0,3.0,-0.16333333333333333,0.83,0.5
7318.0,wp_2,10.0,,,,wc_8,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,29.0,0.011807,3.0,8.0,0.215,0.16,0.2
7294.0,wp_4,10.0,wc_10,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,53.0,,,,,,,,
7347.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7348.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7348.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7277.0,wp_1,13.0,wc_13,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,72.0,,,,,,,,
7318.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.37)]",0.37,['Fail'],,,31.0,0.002363,1.0,1.0,0.63,0.37,0.3
7350.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7350.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7349.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Pass'],,,28.0,0.004254,2.0,3.0,-0.16333333333333333,0.83,0.5
7378.0,wp_4,10.0,,,,,,,,,,41.0,,,,,,,
7349.0,wp_2,10.0,,,,wc_9,1.0,"[('wc_9', 0.99), ('wc_6', 0.48), ('wc_7', 0.37), ('wc_8', 0.16)]",0.99724816,['Pass'],,,35.0,0.042641,2.0,4.0,-0.49,0.99,1.0
7351.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_7', 0.37)]",0.37,['Fail'],,,34.0,0.004264,4.0,9.0,0.2844444444444444,0.16,0.2
7351.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.77)]",0.77,['Pass'],,,35.0,0.002873,2.0,8.0,-0.52,0.77,0.8
7386.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7386.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7387.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7348.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.69), ('wc_9', 0.99)]",0.9969,['Pass'],,,40.0,0.009318,3.0,10.0,-0.38999999999999996,0.69,0.6
7389.0,wp_5,9.0,,,,,,,,,,41.0,,,,,,,
7388.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.94), ('wc_13', 0.77)]",0.9862,['Pass'],,,30.0,0.0050089999999999996,2.0,7.0,-0.6542857142857142,0.94,1.0
7419.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7387.0,wp_3,7.0,,,,wc_9,0.0,"[('wc_9', 0.99), ('wc_7', 0.37)]",0.9937,['Fail'],,,34.0,0.005678,2.0,4.0,-0.49,0.99,1.0
7422.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7389.0,wp_2,11.0,wc_11,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,52.0,,,,,,,,
7442.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7420.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.71), ('wc_13', 0.77), ('wc_14', 0.94)]",0.995998,['Pass'],,,28.0,0.039925999999999996,1.0,3.0,-0.37666666666666665,0.71,0.6
7423.0,wp_3,7.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_7', 0.37), ('wc_9', 0.99)]",0.998929,['Fail'],,,26.0,0.041885000000000006,3.0,6.0,-0.32999999999999996,0.83,0.5
7450.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
7451.0,wp_3,7.0,,,,,,,,,,61.0,,,,,,,
7419.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_6', 0.48), ('wc_10', 0.83)]",0.9116,['Pass'],,,39.0,0.005638000000000001,1.0,4.0,-0.22999999999999998,0.48,0.4
7459.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7443.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,23.0,0.00232,0.0,2.0,-0.69,0.69,0.6
7467.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
7430.0,wp_5,9.0,,,,wc_7,1.0,"[('wc_7', 0.37), ('wc_9', 0.99), ('wc_11', 0.69)]",0.998047,['Pass'],,,38.0,0.039586,4.0,5.0,0.43000000000000005,0.37,0.3
7470.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7460.0,wp_4,10.0,,,,wc_8,0.0,"[('wc_10', 0.83), ('wc_6', 0.48)]",0.9116,['Pass'],,,38.0,0.006431999999999999,4.0,12.0,0.1733333333333333,0.16,0.2
7499.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7451.0,wp_1,16.0,wc_16,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,58.0,,,,,,,,
7510.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
7488.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.48), ('wc_11', 0.69)]",0.8388,['Pass'],,,32.0,0.003985,1.0,5.0,-0.27999999999999997,0.48,0.4
7521.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7471.0,wp_5,10.0,wc_10,"{'Pass': 97, 'Fail': 3}",['Pass'],,,,,,50.0,,,,,,,,
7522.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7511.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.85)]",0.85,['Fail'],,,27.0,0.002119,0.0,70.0,-0.85,0.85,0.8
7539.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
7500.0,wp_4,10.0,,,,wc_9,1.0,"[('wc_9', 0.99), ('wc_10', 0.83), ('wc_6', 0.48)]",0.999116,['Pass'],,,39.0,0.038865,5.0,8.0,-0.365,0.99,1.0
7541.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7523.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Pass'],,,30.0,0.002164,4.0,8.0,-0.32999999999999996,0.83,0.5
7554.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7540.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_16', 0.85)]",0.85,['Fail'],,,37.0,0.004032,0.0,71.0,-0.77,0.77,0.5
7578.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
7568.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_7', 0.37), ('wc_11', 0.69), ('wc_6', 0.48)]",0.898444,['Pass'],,,27.0,0.006247,4.0,6.0,0.29666666666666663,0.37,0.3
7540.0,wp_3,7.0,wc_7,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,55.0,,,,,,,,
7596.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7596.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7599.0,wp_1,16.0,,,,wc_12,0.0,"[('wc_12', 0.64), ('wc_16', 0.85)]",0.946,['Fail'],,,21.0,0.008747,2.0,18.0,-0.528888888888889,0.64,0.6
7621.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
7597.0,wp_2,11.0,,,,wc_8,0.0,"[('wc_11', 0.69), ('wc_6', 0.48), ('wc_7', 0.37)]",0.898444,['Pass'],,,30.0,0.008946,0.0,1.0,-0.16,0.16,0.2
7597.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.37)]",0.37,['Pass'],,,30.0,0.002141,4.0,6.0,0.29666666666666663,0.37,0.3
7628.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7628.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7619.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.69), ('wc_10', 0.83)]",0.9473,['Pass'],,,22.0,0.0035139999999999998,1.0,4.0,-0.43999999999999995,0.69,0.6
7565.0,wp_4,11.0,wc_11,"{'Pass': 39, 'Fail': 61}",['Fail'],,,,,,77.0,,,,,,,,
7642.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
7643.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7629.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_7', 0.37)]",0.37,['Pass'],,,20.0,0.006022,0.0,1.0,-0.16,0.16,0.2
7622.0,wp_1,16.0,,,,wc_13,0.0,"[('wc_13', 0.77), ('wc_17', 0.77)]",0.9471,['Pass'],,,28.0,0.008965,3.0,12.0,-0.52,0.77,0.8
7650.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7651.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
7629.0,wp_2,11.0,,,,wc_9,1.0,"[('wc_9', 0.99), ('wc_11', 0.69), ('wc_6', 0.48), ('wc_7', 0.37)]",0.99898444,['Pass'],,,36.0,0.043699,6.0,9.0,-0.32333333333333336,0.99,1.0
7667.0,wp_2,7.0,,,,,,,,,,81.0,,,,,,,
