time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7005.0,wp_1,6.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_7', 0.58)]",0.9286,['Pass'],,,29.0,0.006879,1.0,4.0,-0.58,0.83,0.9
7035.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
6980.0,wp_2,13.0,wc_13,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,55.0,,,,,,,,
7036.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
6975.0,wp_3,16.0,wc_16,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,80.0,,,,,,,,
7056.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
7036.0,wp_1,6.0,,,,wc_9,1.0,"[('wc_9', 0.49), ('wc_7', 0.58), ('wc_8', 0.83)]",0.9635859999999999,['Pass'],,,25.0,0.041781,1.0,5.0,-0.29,0.49,0.5
7063.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7037.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,36.0,0.002277,0.0,3.0,-0.78,0.78,0.8
7074.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7016.0,wp_4,5.0,wc_5,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,75.0,,,,,,,,
7092.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
7057.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.42)]",0.41999999999999993,['Pass'],,,36.0,0.003527,0.0,2.0,-0.42,0.42,0.3
7094.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
7057.0,wp_5,5.0,,,,wc_1,0.0,"[('wc_1', 0.4), ('wc_5', 0.67)]",0.802,['Pass'],,,37.0,0.004201,3.0,15.0,-0.2,0.4,0.4
7095.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
7075.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Fail'],,,40.0,0.00414,1.0,3.0,-0.4066666666666667,0.74,0.9
7116.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7095.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.66), ('wc_16', 0.42)]",0.8028,['Pass'],,,26.0,0.003986,3.0,9.0,-0.3266666666666667,0.66,0.5
7064.0,wp_1,9.0,wc_9,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,58.0,,,,,,,,
7122.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
7123.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7093.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.67)]",0.67,['Pass'],,,30.0,0.002252,0.0,1.0,-0.67,0.67,0.5
7124.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
7096.0,wp_5,5.0,,,,wc_2,1.0,"[('wc_2', 0.98), ('wc_5', 0.67), ('wc_1', 0.4)]",0.99604,['Pass'],,,37.0,0.05121,4.0,11.0,-0.6163636363636363,0.98,1.0
7135.0,wp_5,6.0,,,,,,,,,,122.0,,,,,,,
7117.0,wp_2,13.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Fail'],,,29.0,0.04024799999999999,2.0,5.0,-0.21999999999999997,0.62,0.5
7148.0,wp_2,13.0,,,,,,,,,,81.0,,,,,,,
7124.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.49)]",0.49,['Pass'],,,38.0,0.002577,1.0,7.0,-0.34714285714285714,0.49,0.5
7163.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7143.0,wp_3,16.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_16', 0.42), ('wc_17', 0.66)]",0.978308,['Pass'],,,25.0,0.041470999999999994,4.0,11.0,-0.5263636363636364,0.89,0.9
7170.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
7164.0,wp_1,9.0,,,,wc_10,0.0,"[('wc_10', 0.92), ('wc_9', 0.49)]",0.9592,['Pass'],,,27.0,0.004843,0.0,6.0,-0.92,0.92,1.0
7165.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.4), ('wc_5', 0.67)]",0.802,['Pass'],,,26.0,0.004276,1.0,3.0,-0.06666666666666671,0.4,0.4
7192.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7192.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
7193.0,wp_1,9.0,,,,wc_11,1.0,"[('wc_11', 0.79), ('wc_9', 0.49), ('wc_10', 0.92)]",0.991432,['Pass'],,,35.0,0.039937,6.0,30.0,-0.5900000000000001,0.79,0.8
7230.0,wp_1,10.0,,,,,,,,,,103.0,,,,,,,
7193.0,wp_4,5.0,,,,wc_2,1.0,"[('wc_2', 0.98), ('wc_5', 0.67), ('wc_1', 0.4)]",0.99604,['Pass'],,,38.0,0.043429,1.0,4.0,-0.73,0.98,1.0
7171.0,wp_3,15.0,wc_15,"{'Pass': 20, 'Fail': 80}",['Fail'],,,,,,67.0,,,,,,,,
7239.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
7240.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.62)]",0.62,['Fail'],,,20.0,0.0021,2.0,8.0,-0.37,0.62,0.5
7261.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
7262.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.42), ('wc_15', 0.62)]",0.7796,['Fail'],,,21.0,0.007178,1.0,7.0,-0.27714285714285714,0.42,0.3
7284.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
7229.0,wp_2,13.0,wc_13,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,74.0,,,,,,,,
7304.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7285.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.66), ('wc_15', 0.62), ('wc_16', 0.42)]",0.925064,['Fail'],,,22.0,0.041543000000000004,5.0,15.0,-0.3266666666666667,0.66,0.5
7309.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
7257.0,wp_5,6.0,wc_6,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,67.0,,,,,,,,
7325.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
7305.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,21.0,0.002567,1.0,9.0,-0.6688888888888889,0.78,0.8
7326.0,wp_4,6.0,,,,,,,,,,122.0,,,,,,,
7327.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7326.0,wp_5,6.0,,,,wc_6,0.0,"[('wc_6', 0.17)]",0.17000000000000004,['Fail'],,,26.0,0.002331,0.0,13.0,-0.17,0.17,0.1
7353.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
7328.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Fail'],,,40.0,0.005987,2.0,9.0,-0.5177777777777778,0.74,0.9
7369.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7354.0,wp_5,6.0,,,,wc_7,0.0,"[('wc_7', 0.58), ('wc_6', 0.17)]",0.6514,['Fail'],,,24.0,0.0041530000000000004,2.0,11.0,-0.39818181818181814,0.58,0.6
7379.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
7333.0,wp_1,10.0,wc_10,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,68.0,,,,,,,,
7402.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
7370.0,wp_2,13.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Fail'],,,36.0,0.042270999999999996,4.0,10.0,-0.21999999999999997,0.62,0.5
7408.0,wp_2,13.0,,,,,,,,,,81.0,,,,,,,
7380.0,wp_5,6.0,,,,wc_8,0.0,"[('wc_8', 0.83)]",0.83,['Pass'],,,38.0,0.007223,2.0,12.0,-0.6633333333333333,0.83,0.9
7419.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
7403.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.92)]",0.92,['Pass'],,,26.0,0.003256,1.0,10.0,-0.8200000000000001,0.92,1.0
7430.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
7431.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_10', 0.92)]",0.92,['Pass'],,,21.0,0.007922,0.0,3.0,-0.79,0.79,0.8
7453.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
7420.0,wp_5,6.0,,,,wc_9,0.0,"[('wc_9', 0.49), ('wc_8', 0.83)]",0.9133,['Pass'],,,35.0,0.008357999999999999,2.0,12.0,-0.32333333333333336,0.49,0.5
7456.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
7406.0,wp_3,15.0,wc_15,"{'Pass': 54, 'Fail': 46}",['Pass'],,,,,,80.0,,,,,,,,
7487.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
7457.0,wp_5,6.0,,,,wc_10,1.0,"[('wc_10', 0.92), ('wc_8', 0.83), ('wc_9', 0.49)]",0.993064,['Pass'],,,35.0,0.040641,1.0,1.0,0.07999999999999996,0.92,1.0
7494.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7488.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.62)]",0.62,['Pass'],,,27.0,0.002279,0.0,1.0,-0.62,0.62,0.5
7516.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
7489.0,wp_2,13.0,wc_13,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,50.0,,,,,,,,
7540.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7523.0,wp_1,10.0,,,,wc_6,0.0,"[('wc_10', 0.92)]",0.92,['Pass'],,,21.0,0.006491,0.0,2.0,-0.17,0.17,0.1
7517.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_15', 0.62)]",0.62,['Pass'],,,27.0,0.004417,2.0,10.0,-0.21999999999999997,0.42,0.3
7470.0,wp_4,6.0,wc_6,"{'Pass': 5, 'Fail': 95}",['Fail'],,,,,,74.0,,,,,,,,
7545.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
7545.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
7545.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7495.0,wp_5,10.0,wc_10,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,51.0,,,,,,,,
7547.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7546.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.17)]",0.17000000000000004,['Pass'],,,20.0,0.004044,0.0,2.0,-0.17,0.17,0.1
7567.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7546.0,wp_1,10.0,,,,wc_7,0.0,"[('wc_7', 0.58), ('wc_10', 0.92)]",0.9664,['Pass'],,,24.0,0.009087,0.0,2.0,-0.58,0.58,0.6
7571.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
7546.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.66), ('wc_16', 0.42)]",0.8028,['Fail'],,,28.0,0.007548999999999999,0.0,2.0,-0.66,0.66,0.5
7575.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
7541.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,35.0,0.002322,2.0,11.0,-0.5981818181818181,0.78,0.8
7577.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7548.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.92)]",0.92,['Fail'],,,32.0,0.00221,1.0,1.0,0.07999999999999996,0.92,1.0
7581.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7572.0,wp_1,10.0,,,,wc_9,0.0,"[('wc_10', 0.92), ('wc_7', 0.58)]",0.9664,['Pass'],,,23.0,0.01338,1.0,1.0,0.51,0.49,0.5
7596.0,wp_1,10.0,,,,,,,,,,121.0,,,,,,,
7568.0,wp_4,6.0,,,,wc_8,0.0,"[('wc_8', 0.83)]",0.83,['Fail'],,,40.0,0.004147,1.0,1.0,0.17000000000000004,0.83,0.9
7609.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7578.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,38.0,0.006193000000000001,3.0,11.0,-0.4672727272727273,0.74,0.9
7617.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7582.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.79), ('wc_10', 0.92)]",0.9832,['Fail'],,,38.0,0.004033,0.0,4.0,-0.79,0.79,0.8
7621.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
7596.0,wp_3,15.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_16', 0.42), ('wc_17', 0.66)]",0.978308,['Fail'],,,28.0,0.04335399999999999,1.0,6.0,-0.7233333333333334,0.89,0.9
7626.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
7618.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.62), ('wc_14', 0.74)]",0.9012,['Pass'],,,24.0,0.006301,0.0,2.0,-0.62,0.62,0.5
7643.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7610.0,wp_4,6.0,,,,wc_9,0.0,"[('wc_9', 0.49), ('wc_8', 0.83)]",0.9133,['Fail'],,,33.0,0.0064080000000000005,1.0,2.0,0.010000000000000009,0.49,0.5
7644.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7645.0,wp_4,6.0,,,,wc_10,1.0,"[('wc_10', 0.92), ('wc_8', 0.83), ('wc_9', 0.49)]",0.993064,['Fail'],,,28.0,0.04337799999999999,2.0,3.0,-0.2533333333333334,0.92,1.0
7642.0,wp_5,10.0,,,,wc_6,0.0,"[('wc_10', 0.92), ('wc_11', 0.79)]",0.9832,['Fail'],,,31.0,0.005953,0.0,4.0,-0.17,0.17,0.1
7674.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7675.0,wp_4,6.0,,,,,,,,,,41.0,,,,,,,
7644.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.42), ('wc_14', 0.74), ('wc_15', 0.62)]",0.942696,['Pass'],,,36.0,0.041562,2.0,3.0,0.24666666666666665,0.42,0.3
7682.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
7675.0,wp_5,10.0,,,,wc_7,1.0,"[('wc_7', 0.58), ('wc_10', 0.92), ('wc_11', 0.79)]",0.992944,['Fail'],,,20.0,0.036974999999999994,1.0,6.0,-0.41333333333333333,0.58,0.6
7697.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7627.0,wp_3,17.0,wc_17,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,72.0,,,,,,,,
7700.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
7701.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.66)]",0.66,['Fail'],,,25.0,0.003475,1.0,6.0,-0.4933333333333334,0.66,0.5
7727.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
7717.0,wp_1,10.0,,,,wc_13,1.0,"[('wc_13', 0.78), ('wc_10', 0.92), ('wc_7', 0.58)]",0.992608,['Pass'],,,27.0,0.04275400000000001,1.0,5.0,-0.5800000000000001,0.78,0.8
7746.0,wp_1,8.0,,,,,,,,,,202.0,,,,,,,
7698.0,wp_5,9.0,wc_9,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,72.0,,,,,,,,
7771.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7748.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Pass'],,,27.0,0.00447,1.0,10.0,-0.79,0.89,0.9
7776.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
7716.0,wp_4,6.0,wc_6,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,76.0,,,,,,,,
7793.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7772.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.49)]",0.49,['Pass'],,,22.0,0.002513,2.0,6.0,-0.15666666666666668,0.49,0.5
7795.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7794.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.17)]",0.17000000000000004,['Fail'],,,24.0,0.001912,0.0,7.0,-0.17,0.17,0.1
7819.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7796.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.92)]",0.92,['Fail'],,,31.0,0.004433,4.0,6.0,-0.2533333333333334,0.92,1.0
7828.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7814.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_13', 0.78), ('wc_12', 0.89)]",0.9758,['Pass'],,,29.0,0.007312000000000001,1.0,5.0,-0.5800000000000001,0.78,0.8
7774.0,wp_2,13.0,wc_13,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,70.0,,,,,,,,
7844.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
7845.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7820.0,wp_4,6.0,,,,wc_7,0.0,"[('wc_7', 0.58), ('wc_6', 0.17)]",0.6514,['Fail'],,,35.0,0.00468,2.0,7.0,-0.29428571428571426,0.58,0.6
7856.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7829.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.79), ('wc_10', 0.92)]",0.9832,['Fail'],,,29.0,0.006494000000000001,1.0,9.0,-0.6788888888888889,0.79,0.8
7859.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
7846.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,21.0,0.005808000000000001,1.0,5.0,-0.5800000000000001,0.78,0.8
7868.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7845.0,wp_3,17.0,,,,wc_14,1.0,"[('wc_14', 0.74), ('wc_12', 0.89), ('wc_13', 0.78)]",0.993708,['Pass'],,,36.0,0.050537,2.0,6.0,-0.4066666666666667,0.74,0.9
7857.0,wp_4,6.0,,,,wc_8,1.0,"[('wc_8', 0.83), ('wc_6', 0.17), ('wc_7', 0.58)]",0.940738,['Fail'],,,40.0,0.041284,3.0,8.0,-0.45499999999999996,0.83,0.9
7869.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.62), ('wc_13', 0.78)]",0.9164,['Fail'],,,30.0,0.0037549999999999997,1.0,8.0,-0.495,0.62,0.5
7899.0,wp_4,6.0,,,,,,,,,,82.0,,,,,,,
7900.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7880.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_10', 0.92), ('wc_11', 0.79)]",0.9832,['Fail'],,,26.0,0.012669,1.0,9.0,-0.05888888888888891,0.17,0.1
7907.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7901.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_13', 0.78), ('wc_15', 0.62)]",0.9164,['Fail'],,,35.0,0.006842,2.0,7.0,-0.13428571428571429,0.42,0.3
7937.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7908.0,wp_5,9.0,,,,wc_7,1.0,"[('wc_7', 0.58), ('wc_10', 0.92), ('wc_11', 0.79)]",0.992944,['Fail'],,,36.0,0.041807,4.0,10.0,-0.17999999999999994,0.58,0.6
7946.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
7938.0,wp_2,13.0,,,,wc_17,0.0,"[('wc_13', 0.78), ('wc_15', 0.62)]",0.9164,['Fail'],,,37.0,0.011264,1.0,10.0,-0.56,0.66,0.5
7976.0,wp_2,13.0,,,,,,,,,,21.0,,,,,,,
7948.0,wp_1,8.0,wc_8,"{'Pass': 100, 'Fail': 0}",['Pass'],,,,,,58.0,,,,,,,,
8007.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
7997.0,wp_2,13.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_16', 0.42), ('wc_17', 0.66)]",0.978308,['Pass'],,,26.0,0.04742300000000001,2.0,4.0,-0.39,0.89,0.9
8025.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
7947.0,wp_5,11.0,wc_11,"{'Pass': 96, 'Fail': 4}",['Pass'],,,,,,80.0,,,,,,,,
8028.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
7981.0,wp_4,6.0,wc_6,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,58.0,,,,,,,,
8040.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
8008.0,wp_1,8.0,,,,wc_8,0.0,"[('wc_8', 0.83)]",0.83,['Pass'],,,34.0,0.002996,3.0,10.0,-0.53,0.83,0.9
8043.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
8029.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.79)]",0.79,['Pass'],,,29.0,0.006366,2.0,13.0,-0.6361538461538462,0.79,0.8
8059.0,wp_5,11.0,,,,,,,,,,41.0,,,,,,,
8044.0,wp_1,8.0,,,,wc_9,0.0,"[('wc_9', 0.49), ('wc_8', 0.83)]",0.9133,['Pass'],,,25.0,0.003956,2.0,10.0,-0.29,0.49,0.5
8070.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
8041.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.17)]",0.17000000000000004,['Fail'],,,39.0,0.006549,1.0,11.0,-0.0790909090909091,0.17,0.1
8081.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
8071.0,wp_1,8.0,,,,wc_10,1.0,"[('wc_10', 0.92), ('wc_8', 0.83), ('wc_9', 0.49)]",0.993064,['Pass'],,,22.0,0.03944500000000001,6.0,11.0,-0.3745454545454546,0.92,1.0
8095.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8026.0,wp_2,14.0,wc_14,"{'Pass': 99, 'Fail': 1}",['Pass'],,,,,,75.0,,,,,,,,
8102.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8082.0,wp_4,6.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_6', 0.17)]",0.8589,['Fail'],,,39.0,0.004037,1.0,1.0,0.17000000000000004,0.83,0.9
8122.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
8103.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.74)]",0.74,['Pass'],,,28.0,0.001996,2.0,10.0,-0.54,0.74,0.9
8132.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8100.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.58), ('wc_11', 0.79)]",0.9118,['Pass'],,,32.0,0.004124,0.0,2.0,-0.58,0.58,0.6
8133.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
8096.0,wp_1,11.0,wc_11,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,57.0,,,,,,,,
8154.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8133.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.62), ('wc_14', 0.74)]",0.9012,['Pass'],,,30.0,0.004685,1.0,11.0,-0.5290909090909091,0.62,0.5
8123.0,wp_4,6.0,,,,wc_9,1.0,"[('wc_9', 0.49), ('wc_6', 0.17), ('wc_8', 0.83)]",0.928039,['Fail'],,,40.0,0.037076,2.0,2.0,0.51,0.49,0.5
8164.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8165.0,wp_4,6.0,,,,,,,,,,61.0,,,,,,,
8134.0,wp_5,11.0,,,,wc_8,1.0,"[('wc_8', 0.83), ('wc_11', 0.79), ('wc_7', 0.58)]",0.985006,['Pass'],,,34.0,0.04006,3.0,3.0,0.17000000000000004,0.83,0.9
8170.0,wp_5,7.0,,,,,,,,,,102.0,,,,,,,
8155.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.79)]",0.79,['Fail'],,,30.0,0.003329,1.0,3.0,-0.4566666666666667,0.79,0.8
8186.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
8165.0,wp_2,14.0,,,,wc_16,1.0,"[('wc_16', 0.42), ('wc_14', 0.74), ('wc_15', 0.62)]",0.942696,['Pass'],,,32.0,0.054236999999999994,4.0,13.0,-0.11230769230769228,0.42,0.3
8199.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8207.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_6', 0.17), ('wc_11', 0.79)]",0.8257000000000001,['Fail'],,,34.0,0.004214,1.0,4.0,0.07999999999999999,0.17,0.1
8242.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8243.0,wp_1,11.0,,,,wc_7,1.0,"[('wc_7', 0.58), ('wc_11', 0.79), ('wc_6', 0.17)]",0.926794,['Fail'],,,24.0,0.040349,2.0,6.0,-0.24666666666666665,0.58,0.6
8269.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8200.0,wp_2,16.0,wc_16,"{'Pass': 75, 'Fail': 25}",['Pass'],,,,,,76.0,,,,,,,,
8277.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8278.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.42)]",0.41999999999999993,['Pass'],,,34.0,0.002307,0.0,1.0,-0.42,0.42,0.3
8313.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8241.0,wp_4,6.0,wc_6,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,73.0,,,,,,,,
8315.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
8270.0,wp_1,11.0,wc_11,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,57.0,,,,,,,,
8328.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8272.0,wp_5,7.0,wc_7,"{'Pass': 66, 'Fail': 34}",['Pass'],,,,,,58.0,,,,,,,,
8331.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8316.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.17)]",0.17000000000000004,['Fail'],,,24.0,0.004183,2.0,5.0,0.23,0.17,0.1
8341.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
8314.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.66), ('wc_16', 0.42)]",0.8028,['Pass'],,,34.0,0.0039109999999999995,1.0,6.0,-0.4933333333333334,0.66,0.5
8349.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
8329.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.79)]",0.79,['Pass'],,,25.0,0.00233,2.0,5.0,-0.39,0.79,0.8
8355.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
8332.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.58)]",0.58,['Fail'],,,26.0,0.004036,2.0,6.0,-0.24666666666666665,0.58,0.6
8359.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8342.0,wp_4,6.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_6', 0.17)]",0.8589,['Fail'],,,34.0,0.006156,3.0,5.0,-0.22999999999999998,0.83,0.9
